id,timestamp,x,y,tag,name,rank
4540007283,7/20/2015 10:00,22.012366,51.174166,BIEL01,White-tailed Eagle  Poland.,3039
4540007284,7/20/2015 11:00,22.01235,51.174132,BIEL01,White-tailed Eagle  Poland.,3040
4540007285,7/20/2015 12:00,22.012883,51.174282,BIEL01,White-tailed Eagle  Poland.,3041
4540007286,7/20/2015 13:00,22.01225,51.174299,BIEL01,White-tailed Eagle  Poland.,3042
4540007287,7/20/2015 14:00,22.010066,51.170616,BIEL01,White-tailed Eagle  Poland.,3043
4540007288,7/20/2015 15:00,22.0105,51.173149,BIEL01,White-tailed Eagle  Poland.,3044
4540007289,7/20/2015 16:00,22.006033,51.167899,BIEL01,White-tailed Eagle  Poland.,3045
4540007290,7/20/2015 17:00,22.006133,51.167982,BIEL01,White-tailed Eagle  Poland.,3046
4540007291,7/20/2015 18:00,22.013166,51.161016,BIEL01,White-tailed Eagle  Poland.,3047
4540007292,7/20/2015 19:00,22.013366,51.160816,BIEL01,White-tailed Eagle  Poland.,3048
4540007293,7/20/2015 20:00,22.0134,51.161,BIEL01,White-tailed Eagle  Poland.,3049
4540007294,7/20/2015 21:00,22.013283,51.160966,BIEL01,White-tailed Eagle  Poland.,3050
4540007295,7/20/2015 22:00,22.013166,51.160866,BIEL01,White-tailed Eagle  Poland.,3051
4540007296,7/20/2015 23:00,22.013083,51.160966,BIEL01,White-tailed Eagle  Poland.,3052
4540007297,7/21/2015 0:00,22.01355,51.161016,BIEL01,White-tailed Eagle  Poland.,3053
4540007298,7/21/2015 1:00,22.0134,51.161016,BIEL01,White-tailed Eagle  Poland.,3054
4540007299,7/21/2015 2:00,22.013383,51.161033,BIEL01,White-tailed Eagle  Poland.,3055
4540007300,7/21/2015 3:00,22.014033,51.16075,BIEL01,White-tailed Eagle  Poland.,3056
4540007301,7/21/2015 4:00,22.012783,51.159916,BIEL01,White-tailed Eagle  Poland.,3057
4540007302,7/21/2015 5:00,22.012866,51.159883,BIEL01,White-tailed Eagle  Poland.,3058
4540007303,7/21/2015 6:00,22.012866,51.15995,BIEL01,White-tailed Eagle  Poland.,3059
4540007304,7/21/2015 7:00,22.012816,51.159883,BIEL01,White-tailed Eagle  Poland.,3060
4540007305,7/21/2015 8:00,22.016116,51.1606,BIEL01,White-tailed Eagle  Poland.,3061
4540007306,7/21/2015 9:00,22.016416,51.160783,BIEL01,White-tailed Eagle  Poland.,3062
4540007307,7/21/2015 10:00,22.013066,51.16,BIEL01,White-tailed Eagle  Poland.,3063
4540007308,7/21/2015 11:00,22.01265,51.160133,BIEL01,White-tailed Eagle  Poland.,3064
4540007309,7/21/2015 12:00,22.014083,51.16015,BIEL01,White-tailed Eagle  Poland.,3065
4540007310,7/21/2015 13:00,22.01395,51.160033,BIEL01,White-tailed Eagle  Poland.,3066
4540007311,7/21/2015 14:00,22.014066,51.160033,BIEL01,White-tailed Eagle  Poland.,3067
4540007312,7/21/2015 15:00,22.014033,51.159966,BIEL01,White-tailed Eagle  Poland.,3068
4540007313,7/21/2015 16:00,22.0142,51.159883,BIEL01,White-tailed Eagle  Poland.,3069
4540007314,7/21/2015 17:00,22.01225,51.160116,BIEL01,White-tailed Eagle  Poland.,3070
4540007315,7/21/2015 18:00,22.013233,51.160983,BIEL01,White-tailed Eagle  Poland.,3071
4540007316,7/21/2015 19:00,22.01305,51.160916,BIEL01,White-tailed Eagle  Poland.,3072
4540007317,7/21/2015 20:00,22.012416,51.161433,BIEL01,White-tailed Eagle  Poland.,3073
4540007318,7/21/2015 21:00,22.012933,51.160866,BIEL01,White-tailed Eagle  Poland.,3074
4540007319,7/21/2015 22:00,22.013166,51.161283,BIEL01,White-tailed Eagle  Poland.,3075
4540007320,7/21/2015 23:00,22.013616,51.161066,BIEL01,White-tailed Eagle  Poland.,3076
4540007321,7/22/2015 0:00,22.0132,51.160916,BIEL01,White-tailed Eagle  Poland.,3077
4540007322,7/22/2015 1:00,22.013166,51.1609,BIEL01,White-tailed Eagle  Poland.,3078
4540007323,7/22/2015 2:00,22.013283,51.16105,BIEL01,White-tailed Eagle  Poland.,3079
4540007324,7/22/2015 3:00,22.013633,51.16105,BIEL01,White-tailed Eagle  Poland.,3080
4540007325,7/22/2015 4:00,22.0143,51.160566,BIEL01,White-tailed Eagle  Poland.,3081
4540007326,7/22/2015 5:00,22.012116,51.160233,BIEL01,White-tailed Eagle  Poland.,3082
4540007327,7/22/2015 6:00,22.010066,51.169949,BIEL01,White-tailed Eagle  Poland.,3083
4540007328,7/22/2015 7:00,22.009833,51.169649,BIEL01,White-tailed Eagle  Poland.,3084
4540007329,7/22/2015 8:00,22.010033,51.169466,BIEL01,White-tailed Eagle  Poland.,3085
4540007330,7/22/2015 9:00,22.009916,51.169766,BIEL01,White-tailed Eagle  Poland.,3086
4540007331,7/22/2015 10:00,22.009716,51.169799,BIEL01,White-tailed Eagle  Poland.,3087
4540007332,7/22/2015 11:00,22.009833,51.169632,BIEL01,White-tailed Eagle  Poland.,3088
4540007333,7/22/2015 12:00,22.0143,51.160083,BIEL01,White-tailed Eagle  Poland.,3089
4540007334,7/22/2015 13:00,22.014166,51.160133,BIEL01,White-tailed Eagle  Poland.,3090
4540007335,7/22/2015 14:00,22.008966,51.175199,BIEL01,White-tailed Eagle  Poland.,3091
4540007336,7/22/2015 15:00,22.010283,51.169749,BIEL01,White-tailed Eagle  Poland.,3092
4540007337,7/22/2015 16:00,22.009733,51.169716,BIEL01,White-tailed Eagle  Poland.,3093
4540007338,7/22/2015 17:00,22.010416,51.169532,BIEL01,White-tailed Eagle  Poland.,3094
4540007339,7/22/2015 18:00,22.009083,51.170249,BIEL01,White-tailed Eagle  Poland.,3095
4540007340,7/22/2015 19:00,22.018082,51.161183,BIEL01,White-tailed Eagle  Poland.,3096
4540007341,7/22/2015 20:00,22.018432,51.161316,BIEL01,White-tailed Eagle  Poland.,3097
4540007342,7/22/2015 21:00,22.018382,51.1613,BIEL01,White-tailed Eagle  Poland.,3098
4540007343,7/22/2015 22:00,22.018549,51.16125,BIEL01,White-tailed Eagle  Poland.,3099
4540007344,7/22/2015 23:00,22.018382,51.161383,BIEL01,White-tailed Eagle  Poland.,3100
4540007345,7/23/2015 0:00,22.018682,51.1612,BIEL01,White-tailed Eagle  Poland.,3101
4540007346,7/23/2015 1:00,22.018382,51.161466,BIEL01,White-tailed Eagle  Poland.,3102
4540007347,7/23/2015 2:00,22.018232,51.161366,BIEL01,White-tailed Eagle  Poland.,3103
4540007348,7/23/2015 3:00,22.019099,51.161666,BIEL01,White-tailed Eagle  Poland.,3104
4540007349,7/23/2015 4:00,22.016699,51.15995,BIEL01,White-tailed Eagle  Poland.,3105
4540007350,7/23/2015 5:00,22.017249,51.159983,BIEL01,White-tailed Eagle  Poland.,3106
4540007351,7/23/2015 6:00,22.017116,51.159983,BIEL01,White-tailed Eagle  Poland.,3107
4540007352,7/23/2015 7:00,22.017299,51.15975,BIEL01,White-tailed Eagle  Poland.,3108
4540007353,7/23/2015 8:00,22.0131,51.159733,BIEL01,White-tailed Eagle  Poland.,3109
4540007354,7/23/2015 9:00,22.016166,51.161166,BIEL01,White-tailed Eagle  Poland.,3110
4540007355,7/23/2015 10:00,22.013966,51.159533,BIEL01,White-tailed Eagle  Poland.,3111
4540007356,7/23/2015 11:00,22.014266,51.159733,BIEL01,White-tailed Eagle  Poland.,3112
4540007357,7/23/2015 12:00,22.013583,51.160416,BIEL01,White-tailed Eagle  Poland.,3113
4540007358,7/23/2015 13:00,22.013866,51.160533,BIEL01,White-tailed Eagle  Poland.,3114
4540007359,7/23/2015 14:00,22.013116,51.161466,BIEL01,White-tailed Eagle  Poland.,3115
4540007360,7/23/2015 15:00,22.0127,51.1607,BIEL01,White-tailed Eagle  Poland.,3116
4540007361,7/23/2015 16:00,22.013266,51.16065,BIEL01,White-tailed Eagle  Poland.,3117
4540007362,7/23/2015 17:00,22.013966,51.161216,BIEL01,White-tailed Eagle  Poland.,3118
4540007363,7/23/2015 18:00,22.013283,51.160166,BIEL01,White-tailed Eagle  Poland.,3119
4540007364,7/23/2015 19:00,22.013516,51.160833,BIEL01,White-tailed Eagle  Poland.,3120
4540007365,7/23/2015 20:00,22.01335,51.160966,BIEL01,White-tailed Eagle  Poland.,3121
4540007366,7/23/2015 21:00,22.013133,51.16095,BIEL01,White-tailed Eagle  Poland.,3122
4540007367,7/23/2015 22:00,22.0116,51.161716,BIEL01,White-tailed Eagle  Poland.,3123
4540007368,7/23/2015 23:00,22.0133,51.1611,BIEL01,White-tailed Eagle  Poland.,3124
4540007369,7/24/2015 0:01,22.013366,51.16095,BIEL01,White-tailed Eagle  Poland.,3125
4540007370,7/24/2015 1:00,22.013033,51.161816,BIEL01,White-tailed Eagle  Poland.,3126
4540007371,7/24/2015 2:00,22.01335,51.161016,BIEL01,White-tailed Eagle  Poland.,3127
4540007372,7/24/2015 3:00,22.013583,51.160983,BIEL01,White-tailed Eagle  Poland.,3128
4540007373,7/24/2015 4:00,22.01485,51.160816,BIEL01,White-tailed Eagle  Poland.,3129
4540007374,7/24/2015 5:00,22.005333,51.169682,BIEL01,White-tailed Eagle  Poland.,3130
4540007375,7/24/2015 6:00,22.007133,51.169566,BIEL01,White-tailed Eagle  Poland.,3131
4540007376,7/24/2015 7:00,22.007383,51.169616,BIEL01,White-tailed Eagle  Poland.,3132
4540007377,7/24/2015 8:00,22.00735,51.169466,BIEL01,White-tailed Eagle  Poland.,3133
4540007378,7/24/2015 9:00,21.991633,51.165066,BIEL01,White-tailed Eagle  Poland.,3134
4540007379,7/24/2015 10:00,21.977617,51.157233,BIEL01,White-tailed Eagle  Poland.,3135
4540007380,7/24/2015 11:00,21.794499,51.077582,BIEL01,White-tailed Eagle  Poland.,3136
4540007381,7/24/2015 12:00,21.794733,51.074082,BIEL01,White-tailed Eagle  Poland.,3137
4540007382,7/24/2015 13:00,21.794666,51.073899,BIEL01,White-tailed Eagle  Poland.,3138
4540007383,7/24/2015 14:00,21.794699,51.074099,BIEL01,White-tailed Eagle  Poland.,3139
4540007384,7/24/2015 15:00,21.794599,51.073949,BIEL01,White-tailed Eagle  Poland.,3140
4540007385,7/24/2015 16:00,21.792116,51.082266,BIEL01,White-tailed Eagle  Poland.,3141
4540007386,7/24/2015 17:00,21.792049,51.082216,BIEL01,White-tailed Eagle  Poland.,3142
4540007387,7/24/2015 18:00,21.792549,51.082216,BIEL01,White-tailed Eagle  Poland.,3143
4540007388,7/24/2015 19:00,21.790033,51.076799,BIEL01,White-tailed Eagle  Poland.,3144
4540007389,7/24/2015 20:00,21.789983,51.076849,BIEL01,White-tailed Eagle  Poland.,3145
4540007390,7/24/2015 21:00,21.789299,51.076449,BIEL01,White-tailed Eagle  Poland.,3146
4540007391,7/24/2015 22:00,21.790099,51.076666,BIEL01,White-tailed Eagle  Poland.,3147
4540007392,7/24/2015 23:00,21.790016,51.076816,BIEL01,White-tailed Eagle  Poland.,3148
4540007393,7/25/2015 0:00,21.790066,51.076632,BIEL01,White-tailed Eagle  Poland.,3149
4540007394,7/25/2015 1:00,21.789616,51.076866,BIEL01,White-tailed Eagle  Poland.,3150
4540007395,7/25/2015 2:00,21.789466,51.076966,BIEL01,White-tailed Eagle  Poland.,3151
4540007396,7/25/2015 3:00,21.793966,51.075132,BIEL01,White-tailed Eagle  Poland.,3152
4540007397,7/25/2015 4:00,21.793416,51.075782,BIEL01,White-tailed Eagle  Poland.,3153
4540007398,7/25/2015 5:00,21.792383,51.082166,BIEL01,White-tailed Eagle  Poland.,3154
4540007399,7/25/2015 6:00,21.792649,51.082849,BIEL01,White-tailed Eagle  Poland.,3155
4540007400,7/25/2015 7:00,21.794849,51.073982,BIEL01,White-tailed Eagle  Poland.,3156
4540007401,7/25/2015 8:00,21.791516,51.082316,BIEL01,White-tailed Eagle  Poland.,3157
4540007402,7/25/2015 9:00,21.793549,51.076899,BIEL01,White-tailed Eagle  Poland.,3158
4540007403,7/25/2015 10:00,21.793849,51.076599,BIEL01,White-tailed Eagle  Poland.,3159
4540007404,7/25/2015 11:00,21.793749,51.078282,BIEL01,White-tailed Eagle  Poland.,3160
4540007405,7/25/2015 12:00,21.793616,51.077899,BIEL01,White-tailed Eagle  Poland.,3161
4540007406,7/25/2015 13:00,21.792366,51.082049,BIEL01,White-tailed Eagle  Poland.,3162
4540007407,7/25/2015 14:00,21.793133,51.082716,BIEL01,White-tailed Eagle  Poland.,3163
4540007408,7/25/2015 14:55,21.792116,51.082149,BIEL01,White-tailed Eagle  Poland.,3164
4540007409,7/25/2015 14:57,21.792183,51.082232,BIEL01,White-tailed Eagle  Poland.,3165
4540007410,7/25/2015 14:58,21.792099,51.082182,BIEL01,White-tailed Eagle  Poland.,3166
4540007411,7/25/2015 16:00,21.792116,51.082216,BIEL01,White-tailed Eagle  Poland.,3167
4540007412,7/25/2015 17:00,21.788566,51.084116,BIEL01,White-tailed Eagle  Poland.,3168
4540007413,7/25/2015 18:00,21.788166,51.083249,BIEL01,White-tailed Eagle  Poland.,3169
4540007414,7/25/2015 19:00,21.788166,51.083149,BIEL01,White-tailed Eagle  Poland.,3170
4540007415,7/25/2015 20:00,21.788583,51.082982,BIEL01,White-tailed Eagle  Poland.,3171
4540007416,7/25/2015 21:01,21.788099,51.083149,BIEL01,White-tailed Eagle  Poland.,3172
4540007417,7/25/2015 22:00,21.788433,51.083182,BIEL01,White-tailed Eagle  Poland.,3173
4540007418,7/25/2015 23:00,21.788016,51.083249,BIEL01,White-tailed Eagle  Poland.,3174
4540007419,7/26/2015 0:01,21.788166,51.083199,BIEL01,White-tailed Eagle  Poland.,3175
4540007420,7/26/2015 1:00,21.788033,51.083349,BIEL01,White-tailed Eagle  Poland.,3176
4540007421,7/26/2015 2:00,21.788016,51.083316,BIEL01,White-tailed Eagle  Poland.,3177
4540007422,7/26/2015 3:00,21.788349,51.083366,BIEL01,White-tailed Eagle  Poland.,3178
4540007423,7/26/2015 4:00,21.792033,51.082332,BIEL01,White-tailed Eagle  Poland.,3179
4540007424,7/26/2015 5:00,21.792216,51.082266,BIEL01,White-tailed Eagle  Poland.,3180
4540007425,7/26/2015 6:00,21.791983,51.082466,BIEL01,White-tailed Eagle  Poland.,3181
4540007426,7/26/2015 7:00,21.792249,51.082132,BIEL01,White-tailed Eagle  Poland.,3182
4540007427,7/26/2015 8:00,21.792216,51.082249,BIEL01,White-tailed Eagle  Poland.,3183
4540007428,7/26/2015 9:00,21.792083,51.082099,BIEL01,White-tailed Eagle  Poland.,3184
4540007429,7/26/2015 10:00,21.793833,51.075666,BIEL01,White-tailed Eagle  Poland.,3185
4540007430,7/26/2015 11:00,21.792649,51.079099,BIEL01,White-tailed Eagle  Poland.,3186
4540007431,7/26/2015 12:00,21.792549,51.079149,BIEL01,White-tailed Eagle  Poland.,3187
4540007432,7/26/2015 13:00,21.792483,51.078949,BIEL01,White-tailed Eagle  Poland.,3188
4540007433,7/26/2015 14:00,22.015283,51.161066,BIEL01,White-tailed Eagle  Poland.,3189
4540007434,7/26/2015 15:00,22.002783,51.161716,BIEL01,White-tailed Eagle  Poland.,3190
4540007435,7/26/2015 16:00,22.0039,51.161166,BIEL01,White-tailed Eagle  Poland.,3191
4540007436,7/26/2015 17:00,22.0132,51.16075,BIEL01,White-tailed Eagle  Poland.,3192
4540007437,7/26/2015 18:00,22.0134,51.16075,BIEL01,White-tailed Eagle  Poland.,3193
4540007438,7/26/2015 19:00,22.013366,51.160983,BIEL01,White-tailed Eagle  Poland.,3194
4540007439,7/26/2015 20:00,22.013533,51.160866,BIEL01,White-tailed Eagle  Poland.,3195
4540007440,7/26/2015 21:00,22.0133,51.1609,BIEL01,White-tailed Eagle  Poland.,3196
4540007441,7/26/2015 22:00,22.01345,51.160983,BIEL01,White-tailed Eagle  Poland.,3197
4540007442,7/26/2015 23:00,22.013366,51.160883,BIEL01,White-tailed Eagle  Poland.,3198
4540007443,7/27/2015 0:00,22.013316,51.16085,BIEL01,White-tailed Eagle  Poland.,3199
4540007444,7/27/2015 1:00,22.013416,51.160916,BIEL01,White-tailed Eagle  Poland.,3200
4540007445,7/27/2015 2:00,22.013483,51.160783,BIEL01,White-tailed Eagle  Poland.,3201
4540007446,7/27/2015 3:00,22.0134,51.161083,BIEL01,White-tailed Eagle  Poland.,3202
4540007447,7/27/2015 4:00,22.013366,51.160883,BIEL01,White-tailed Eagle  Poland.,3203
4540007448,7/27/2015 5:00,22.013316,51.160933,BIEL01,White-tailed Eagle  Poland.,3204
4540007449,7/27/2015 6:00,22.011566,51.1619,BIEL01,White-tailed Eagle  Poland.,3205
4540007450,7/27/2015 7:00,22.013316,51.16095,BIEL01,White-tailed Eagle  Poland.,3206
4540007451,7/27/2015 8:00,22.013483,51.161083,BIEL01,White-tailed Eagle  Poland.,3207
4540007452,7/27/2015 9:00,22.014233,51.160083,BIEL01,White-tailed Eagle  Poland.,3208
4540007453,7/27/2015 10:00,22.014283,51.160233,BIEL01,White-tailed Eagle  Poland.,3209
4540007454,7/27/2015 11:00,22.014016,51.1605,BIEL01,White-tailed Eagle  Poland.,3210
4540007455,7/27/2015 11:30,22.013516,51.160416,BIEL01,White-tailed Eagle  Poland.,3211
4540007456,7/27/2015 12:00,22.013633,51.1603,BIEL01,White-tailed Eagle  Poland.,3212
4540007457,7/27/2015 12:30,22.013533,51.1604,BIEL01,White-tailed Eagle  Poland.,3213
4540007458,7/27/2015 13:00,22.013566,51.16035,BIEL01,White-tailed Eagle  Poland.,3214
4540007459,7/27/2015 13:30,22.01475,51.160483,BIEL01,White-tailed Eagle  Poland.,3215
4540007460,7/27/2015 14:00,22.01355,51.160583,BIEL01,White-tailed Eagle  Poland.,3216
4540007461,7/27/2015 14:30,22.01345,51.1606,BIEL01,White-tailed Eagle  Poland.,3217
4540007462,7/27/2015 15:00,22.013583,51.160733,BIEL01,White-tailed Eagle  Poland.,3218
4540007463,7/27/2015 15:30,22.013416,51.160716,BIEL01,White-tailed Eagle  Poland.,3219
4540007464,7/27/2015 16:00,22.013833,51.160083,BIEL01,White-tailed Eagle  Poland.,3220
4540007465,7/27/2015 16:30,22.012833,51.161116,BIEL01,White-tailed Eagle  Poland.,3221
4540007466,7/27/2015 17:00,22.0131,51.160966,BIEL01,White-tailed Eagle  Poland.,3222
4540007467,7/27/2015 17:30,22.013016,51.16085,BIEL01,White-tailed Eagle  Poland.,3223
4540007468,7/27/2015 18:00,22.013666,51.160633,BIEL01,White-tailed Eagle  Poland.,3224
4540007469,7/27/2015 18:30,22.013766,51.160766,BIEL01,White-tailed Eagle  Poland.,3225
4540007470,7/27/2015 19:00,22.0165,51.160883,BIEL01,White-tailed Eagle  Poland.,3226
4540007471,7/27/2015 19:30,22.016316,51.161016,BIEL01,White-tailed Eagle  Poland.,3227
4540007472,7/27/2015 20:00,22.016416,51.160883,BIEL01,White-tailed Eagle  Poland.,3228
4540007473,7/27/2015 20:30,22.016266,51.160666,BIEL01,White-tailed Eagle  Poland.,3229
4540007474,7/27/2015 21:00,22.012616,51.162216,BIEL01,White-tailed Eagle  Poland.,3230
4540007475,7/27/2015 21:30,22.017616,51.160016,BIEL01,White-tailed Eagle  Poland.,3231
4540007476,7/27/2015 22:00,22.01665,51.160916,BIEL01,White-tailed Eagle  Poland.,3232
4540007477,7/27/2015 22:30,22.016483,51.1609,BIEL01,White-tailed Eagle  Poland.,3233
4540007478,7/27/2015 23:00,22.012866,51.1552,BIEL01,White-tailed Eagle  Poland.,3234
4540007479,7/27/2015 23:30,22.016516,51.161033,BIEL01,White-tailed Eagle  Poland.,3235
4540007480,7/28/2015 0:00,22.016466,51.160883,BIEL01,White-tailed Eagle  Poland.,3236
4540007481,7/28/2015 0:30,22.0165,51.160883,BIEL01,White-tailed Eagle  Poland.,3237
4540007482,7/28/2015 1:00,22.016366,51.16095,BIEL01,White-tailed Eagle  Poland.,3238
4540007483,7/28/2015 1:30,22.0164,51.1609,BIEL01,White-tailed Eagle  Poland.,3239
4540007484,7/28/2015 2:00,22.016666,51.16095,BIEL01,White-tailed Eagle  Poland.,3240
4540007485,7/28/2015 2:30,22.016166,51.160683,BIEL01,White-tailed Eagle  Poland.,3241
4540007486,7/28/2015 3:00,22.01645,51.160666,BIEL01,White-tailed Eagle  Poland.,3242
4540007487,7/28/2015 3:30,22.016516,51.160816,BIEL01,White-tailed Eagle  Poland.,3243
4540007488,7/28/2015 4:00,22.01635,51.1608,BIEL01,White-tailed Eagle  Poland.,3244
4540007489,7/28/2015 4:30,22.01655,51.1606,BIEL01,White-tailed Eagle  Poland.,3245
4540007490,7/28/2015 5:00,22.014133,51.16005,BIEL01,White-tailed Eagle  Poland.,3246
4540007491,7/28/2015 5:30,22.005533,51.16165,BIEL01,White-tailed Eagle  Poland.,3247
4540007492,7/28/2015 6:00,22.006216,51.165516,BIEL01,White-tailed Eagle  Poland.,3248
4540007493,7/28/2015 6:30,22.005383,51.168032,BIEL01,White-tailed Eagle  Poland.,3249
4540007494,7/28/2015 7:00,22.0054,51.168232,BIEL01,White-tailed Eagle  Poland.,3250
4540007495,7/28/2015 7:30,22.0053,51.168216,BIEL01,White-tailed Eagle  Poland.,3251
4540007496,7/28/2015 8:00,22.004816,51.168716,BIEL01,White-tailed Eagle  Poland.,3252
4540007497,7/28/2015 8:30,22.013483,51.161,BIEL01,White-tailed Eagle  Poland.,3253
4540007498,7/28/2015 9:00,22.01365,51.160633,BIEL01,White-tailed Eagle  Poland.,3254
4540007499,7/28/2015 9:30,22.0136,51.1606,BIEL01,White-tailed Eagle  Poland.,3255
4540007500,7/28/2015 10:00,22.013883,51.160433,BIEL01,White-tailed Eagle  Poland.,3256
4540007501,7/28/2015 10:30,22.01335,51.160566,BIEL01,White-tailed Eagle  Poland.,3257
4540007502,7/28/2015 11:00,22.0134,51.161033,BIEL01,White-tailed Eagle  Poland.,3258
4540007503,7/28/2015 11:30,22.013216,51.16095,BIEL01,White-tailed Eagle  Poland.,3259
4540007504,7/28/2015 12:00,22.013116,51.160916,BIEL01,White-tailed Eagle  Poland.,3260
4540007505,7/28/2015 12:30,22.013266,51.1607,BIEL01,White-tailed Eagle  Poland.,3261
4540007506,7/28/2015 13:00,22.013233,51.160483,BIEL01,White-tailed Eagle  Poland.,3262
4540007507,7/28/2015 13:30,22.0145,51.160683,BIEL01,White-tailed Eagle  Poland.,3263
4540007508,7/28/2015 14:00,22.014716,51.16085,BIEL01,White-tailed Eagle  Poland.,3264
4540007509,7/28/2015 14:30,22.014366,51.161116,BIEL01,White-tailed Eagle  Poland.,3265
4540007510,7/28/2015 15:00,22.01385,51.16085,BIEL01,White-tailed Eagle  Poland.,3266
4540007511,7/28/2015 15:30,22.013983,51.160366,BIEL01,White-tailed Eagle  Poland.,3267
4540007512,7/28/2015 16:00,22.013383,51.160933,BIEL01,White-tailed Eagle  Poland.,3268
4540007513,7/28/2015 16:30,22.013366,51.161616,BIEL01,White-tailed Eagle  Poland.,3269
4540007514,7/28/2015 17:00,22.01295,51.161016,BIEL01,White-tailed Eagle  Poland.,3270
4540007515,7/28/2015 17:30,22.013516,51.16095,BIEL01,White-tailed Eagle  Poland.,3271
4540007516,7/28/2015 18:00,22.0134,51.16105,BIEL01,White-tailed Eagle  Poland.,3272
4540007517,7/28/2015 18:30,22.016516,51.16075,BIEL01,White-tailed Eagle  Poland.,3273
4540007518,7/28/2015 19:00,22.01545,51.1618,BIEL01,White-tailed Eagle  Poland.,3274
4540007519,7/28/2015 19:30,22.015866,51.161133,BIEL01,White-tailed Eagle  Poland.,3275
4540007520,7/28/2015 20:00,22.016333,51.160933,BIEL01,White-tailed Eagle  Poland.,3276
4540007521,7/28/2015 20:30,22.016782,51.160566,BIEL01,White-tailed Eagle  Poland.,3277
4540007522,7/28/2015 21:00,22.016116,51.1609,BIEL01,White-tailed Eagle  Poland.,3278
4540007523,7/28/2015 21:30,22.016949,51.160583,BIEL01,White-tailed Eagle  Poland.,3279
4540007524,7/28/2015 22:00,22.016633,51.161,BIEL01,White-tailed Eagle  Poland.,3280
4540007525,7/28/2015 22:30,22.016732,51.161316,BIEL01,White-tailed Eagle  Poland.,3281
4540007526,7/28/2015 23:00,22.01665,51.161366,BIEL01,White-tailed Eagle  Poland.,3282
4540007527,7/28/2015 23:30,22.016333,51.160916,BIEL01,White-tailed Eagle  Poland.,3283
4540007528,7/29/2015 0:00,22.01645,51.160833,BIEL01,White-tailed Eagle  Poland.,3284
4540007529,7/29/2015 0:30,22.016333,51.160933,BIEL01,White-tailed Eagle  Poland.,3285
4540007530,7/29/2015 1:00,22.016216,51.160983,BIEL01,White-tailed Eagle  Poland.,3286
4540007531,7/29/2015 1:30,22.0165,51.16125,BIEL01,White-tailed Eagle  Poland.,3287
4540007532,7/29/2015 2:00,22.016732,51.161316,BIEL01,White-tailed Eagle  Poland.,3288
4540007533,7/29/2015 2:30,22.016949,51.160416,BIEL01,White-tailed Eagle  Poland.,3289
4540007534,7/29/2015 3:00,22.016516,51.160683,BIEL01,White-tailed Eagle  Poland.,3290
4540007535,7/29/2015 3:30,22.016849,51.160633,BIEL01,White-tailed Eagle  Poland.,3291
4540007536,7/29/2015 4:00,22.0147,51.159916,BIEL01,White-tailed Eagle  Poland.,3292
4540007537,7/29/2015 4:30,22.006366,51.167882,BIEL01,White-tailed Eagle  Poland.,3293
4540007538,7/29/2015 5:00,22.006466,51.168199,BIEL01,White-tailed Eagle  Poland.,3294
4540007539,7/29/2015 5:30,22.0081,51.169482,BIEL01,White-tailed Eagle  Poland.,3295
4540007540,7/29/2015 6:00,22.006566,51.169032,BIEL01,White-tailed Eagle  Poland.,3296
4540007541,7/29/2015 6:30,22.011783,51.167399,BIEL01,White-tailed Eagle  Poland.,3297
4540007542,7/29/2015 7:00,22.011566,51.167266,BIEL01,White-tailed Eagle  Poland.,3298
4540007543,7/29/2015 7:30,22.010383,51.167232,BIEL01,White-tailed Eagle  Poland.,3299
4540007544,7/29/2015 8:00,22.01125,51.167882,BIEL01,White-tailed Eagle  Poland.,3300
4540007545,7/29/2015 8:30,22.0114,51.167966,BIEL01,White-tailed Eagle  Poland.,3301
4540007546,7/29/2015 9:00,22.01145,51.167966,BIEL01,White-tailed Eagle  Poland.,3302
4540007547,7/29/2015 9:30,22.011483,51.167849,BIEL01,White-tailed Eagle  Poland.,3303
4540007548,7/29/2015 10:00,22.011416,51.167866,BIEL01,White-tailed Eagle  Poland.,3304
4540007549,7/29/2015 10:30,22.011183,51.168099,BIEL01,White-tailed Eagle  Poland.,3305
4540007550,7/29/2015 11:00,22.011433,51.168432,BIEL01,White-tailed Eagle  Poland.,3306
4540007551,7/29/2015 11:30,22.011233,51.168216,BIEL01,White-tailed Eagle  Poland.,3307
4540007552,7/29/2015 12:00,22.0112,51.168182,BIEL01,White-tailed Eagle  Poland.,3308
4540007553,7/29/2015 12:30,22.011183,51.167949,BIEL01,White-tailed Eagle  Poland.,3309
4540007554,7/29/2015 13:00,22.011233,51.168032,BIEL01,White-tailed Eagle  Poland.,3310
4540007555,7/29/2015 13:30,22.01105,51.167766,BIEL01,White-tailed Eagle  Poland.,3311
4540007556,7/29/2015 14:00,22.011383,51.168049,BIEL01,White-tailed Eagle  Poland.,3312
4540007557,7/29/2015 14:30,22.011483,51.168016,BIEL01,White-tailed Eagle  Poland.,3313
4540007558,7/29/2015 15:00,22.011266,51.168016,BIEL01,White-tailed Eagle  Poland.,3314
4540007559,7/29/2015 15:30,22.010883,51.168499,BIEL01,White-tailed Eagle  Poland.,3315
4540007560,7/29/2015 16:00,22.010783,51.168466,BIEL01,White-tailed Eagle  Poland.,3316
4540007561,7/29/2015 16:30,22.014066,51.16045,BIEL01,White-tailed Eagle  Poland.,3317
