id,timestamp,x,y,tag,name,rank
14698134518,4/15/2019 20:26,-87.71655273,41.88346481,181697,Canada Geese,340
14698134519,4/15/2019 21:26,-87.71659088,41.88354111,181697,Canada Geese,341
14698134520,4/15/2019 22:26,-87.71620178,41.88380814,181697,Canada Geese,342
14698134521,4/15/2019 23:26,-87.71657562,41.88373184,181697,Canada Geese,343
14698134522,4/16/2019 0:26,-87.71645355,41.88349533,181697,Canada Geese,344
14698134523,4/16/2019 1:26,-87.71647644,41.88350677,181697,Canada Geese,345
14698134524,4/16/2019 2:26,-87.71651459,41.88351059,181697,Canada Geese,346
14698134525,4/16/2019 3:26,-87.7164917,41.88353729,181697,Canada Geese,347
14698134526,4/16/2019 4:26,-87.71640778,41.88357925,181697,Canada Geese,348
14698134527,4/16/2019 5:26,-87.71647644,41.88355637,181697,Canada Geese,349
14698134528,4/16/2019 6:26,-87.7164917,41.88351822,181697,Canada Geese,350
14698134529,4/16/2019 7:26,-87.71644592,41.88371277,181697,Canada Geese,351
14698134530,4/16/2019 8:26,-87.71644592,41.88348389,181697,Canada Geese,352
14698134531,4/16/2019 9:26,-87.71611023,41.88338852,181697,Canada Geese,353
14698134532,4/16/2019 10:26,-87.71648407,41.88353348,181697,Canada Geese,354
14698134533,4/16/2019 11:26,-87.71649933,41.88368607,181697,Canada Geese,355
14698134534,4/16/2019 12:27,-87.71652985,41.88356018,181697,Canada Geese,356
14698134535,4/16/2019 13:26,-87.71630096,41.8836174,181697,Canada Geese,357
14698134536,4/16/2019 14:26,-87.71652222,41.88362885,181697,Canada Geese,358
14698134537,4/16/2019 15:26,-87.71656799,41.88361359,181697,Canada Geese,359
14698134538,4/16/2019 16:26,-87.71652222,41.88342667,181697,Canada Geese,360
14698134539,4/16/2019 17:26,-87.7164917,41.88352203,181697,Canada Geese,361
14698134540,4/16/2019 18:26,-87.71685791,41.8837204,181697,Canada Geese,362
14698134541,4/16/2019 19:26,-87.71650696,41.88383484,181697,Canada Geese,363
14698134542,4/16/2019 20:26,-87.71651459,41.88357544,181697,Canada Geese,364
14698134543,4/16/2019 21:26,-87.71643829,41.88359451,181697,Canada Geese,365
14698134544,4/16/2019 22:26,-87.71663666,41.88330841,181697,Canada Geese,366
14698134545,4/16/2019 23:26,-87.71694183,41.8834877,181697,Canada Geese,367
14698134546,4/17/2019 0:27,-87.71632385,41.8831749,181697,Canada Geese,368
14698134547,4/17/2019 1:26,-87.7159729,41.88310623,181697,Canada Geese,369
14698134548,4/17/2019 2:27,-87.71646118,41.88352585,181697,Canada Geese,370
14698134549,4/17/2019 3:26,-87.71647644,41.8835144,181697,Canada Geese,371
14698134550,4/17/2019 4:26,-87.7164917,41.88354111,181697,Canada Geese,372
14698134551,4/17/2019 5:26,-87.71645355,41.88355255,181697,Canada Geese,373
14698134552,4/17/2019 6:26,-87.71644592,41.88357925,181697,Canada Geese,374
14698134553,4/17/2019 7:26,-87.71640015,41.88353729,181697,Canada Geese,375
14698134554,4/17/2019 8:26,-87.71649933,41.88360214,181697,Canada Geese,376
14698134555,4/17/2019 9:26,-87.71649933,41.88349915,181697,Canada Geese,377
14698134556,4/17/2019 10:26,-87.71646881,41.8834877,181697,Canada Geese,378
14698134557,4/17/2019 11:27,-87.7164917,41.88356018,181697,Canada Geese,379
14698134558,4/17/2019 12:26,-87.71642303,41.88351059,181697,Canada Geese,380
14698134559,4/17/2019 13:26,-87.71642303,41.88358688,181697,Canada Geese,381
14698134560,4/17/2019 14:26,-87.71643829,41.88358307,181697,Canada Geese,382
14698134561,4/17/2019 15:26,-87.71645355,41.88357925,181697,Canada Geese,383
14698134562,4/17/2019 16:26,-87.71650696,41.88360977,181697,Canada Geese,384
14698134563,4/17/2019 17:26,-87.71652985,41.88350677,181697,Canada Geese,385
14698134564,4/17/2019 18:26,-87.71723175,41.88396454,181697,Canada Geese,386
14698134565,4/17/2019 19:26,-87.7165451,41.88362122,181697,Canada Geese,387
14698134566,4/17/2019 20:26,-87.7165451,41.88354874,181697,Canada Geese,388
14698134567,4/17/2019 21:26,-87.7164917,41.88349915,181697,Canada Geese,389
14698134568,4/17/2019 22:26,-87.71683502,41.88307571,181697,Canada Geese,390
14698134569,4/17/2019 23:26,-87.71652222,41.88357162,181697,Canada Geese,391
14698134570,4/18/2019 0:26,-87.71678162,41.88393784,181697,Canada Geese,392
14698134571,4/18/2019 1:26,-87.71653748,41.88342667,181697,Canada Geese,393
14698134572,4/18/2019 2:26,-87.71642303,41.88354874,181697,Canada Geese,394
14698134573,4/18/2019 3:26,-87.7164917,41.88357162,181697,Canada Geese,395
14698134574,4/18/2019 4:26,-87.71646118,41.88358307,181697,Canada Geese,396
14698134575,4/18/2019 5:26,-87.71651459,41.88352585,181697,Canada Geese,397
14698134576,4/18/2019 6:26,-87.71644592,41.88353729,181697,Canada Geese,398
14698134577,4/18/2019 7:26,-87.71647644,41.88357162,181697,Canada Geese,399
14698134578,4/18/2019 8:26,-87.71649933,41.88351822,181697,Canada Geese,400
14698134579,4/18/2019 9:26,-87.71666718,41.88370514,181697,Canada Geese,401
14698134580,4/18/2019 10:26,-87.71656799,41.88349533,181697,Canada Geese,402
14698134581,4/18/2019 11:26,-87.71662903,41.88338852,181697,Canada Geese,403
14698134582,4/18/2019 12:26,-87.7165451,41.88341522,181697,Canada Geese,404
14698134583,4/18/2019 13:26,-87.71651459,41.88359833,181697,Canada Geese,405
14698134584,4/18/2019 14:26,-87.71656799,41.88358307,181697,Canada Geese,406
14698134585,4/18/2019 15:26,-87.71642303,41.88353729,181697,Canada Geese,407
14698134586,4/18/2019 16:26,-87.71662903,41.88319397,181697,Canada Geese,408
14698134587,4/18/2019 17:26,-87.71683502,41.88395309,181697,Canada Geese,409
14698134588,4/18/2019 18:26,-87.71656799,41.8835907,181697,Canada Geese,410
14698134589,4/18/2019 19:26,-87.71665955,41.88344574,181697,Canada Geese,411
14698134590,4/18/2019 20:26,-87.71612549,41.88371658,181697,Canada Geese,412
14698134591,4/18/2019 21:26,-87.71652985,41.88359451,181697,Canada Geese,413
14698134592,4/18/2019 22:26,-87.71663666,41.88357162,181697,Canada Geese,414
14698134593,4/18/2019 23:26,-87.71656036,41.88339996,181697,Canada Geese,415
14698134594,4/19/2019 0:26,-87.71651459,41.88351822,181697,Canada Geese,416
14698134595,4/19/2019 1:26,-87.71652985,41.88354874,181697,Canada Geese,417
14698134596,4/19/2019 2:26,-87.71646881,41.883564,181697,Canada Geese,418
14698134597,4/19/2019 3:26,-87.71645355,41.88356018,181697,Canada Geese,419
14698134598,4/19/2019 4:26,-87.7164917,41.88350296,181697,Canada Geese,420
14698134599,4/19/2019 5:26,-87.71648407,41.88360977,181697,Canada Geese,421
14698134600,4/19/2019 6:26,-87.71656036,41.88360214,181697,Canada Geese,422
14698134601,4/19/2019 7:26,-87.7164917,41.88358688,181697,Canada Geese,423
14698134602,4/19/2019 8:26,-87.71646881,41.88347626,181697,Canada Geese,424
14698134603,4/19/2019 9:26,-87.71643829,41.88360214,181697,Canada Geese,425
14698134604,4/19/2019 10:26,-87.71634674,41.88362503,181697,Canada Geese,426
14698134605,4/19/2019 11:26,-87.71650696,41.8835144,181697,Canada Geese,427
14698134606,4/19/2019 12:26,-87.7165451,41.88351822,181697,Canada Geese,428
14698134607,4/19/2019 13:26,-87.71643829,41.883564,181697,Canada Geese,429
14698134608,4/19/2019 14:26,-87.71652985,41.88357162,181697,Canada Geese,430
14698134609,4/19/2019 15:26,-87.7164917,41.88343811,181697,Canada Geese,431
14698134610,4/19/2019 16:26,-87.71631622,41.88355637,181697,Canada Geese,432
14698134611,4/19/2019 17:27,-87.71671295,41.88324738,181697,Canada Geese,433
14698134612,4/19/2019 18:27,-87.71629333,41.88344955,181697,Canada Geese,434
14698134613,4/19/2019 19:27,-87.71669006,41.88315964,181697,Canada Geese,435
14698134614,4/19/2019 20:28,-87.71625519,41.88336182,181697,Canada Geese,436
14698134615,4/19/2019 21:27,-87.71648407,41.88358307,181697,Canada Geese,437
14698134616,4/19/2019 22:27,-87.71599579,41.88273621,181697,Canada Geese,438
14698134617,4/19/2019 23:27,-87.71634674,41.88357162,181697,Canada Geese,439
14698134618,4/20/2019 0:27,-87.71646881,41.88359833,181697,Canada Geese,440
14698134619,4/20/2019 1:27,-87.71674347,41.88375854,181697,Canada Geese,441
14698134620,4/20/2019 2:27,-87.71652985,41.88351822,181697,Canada Geese,442
14698134621,4/20/2019 3:27,-87.71650696,41.88354492,181697,Canada Geese,443
14698134622,4/20/2019 4:27,-87.71634674,41.88346481,181697,Canada Geese,444
14698134623,4/20/2019 5:26,-87.71648407,41.88352203,181697,Canada Geese,445
14698134624,4/20/2019 6:27,-87.7164917,41.88348007,181697,Canada Geese,446
14698134625,4/20/2019 7:27,-87.71647644,41.88354111,181697,Canada Geese,447
14698134626,4/20/2019 8:26,-87.71652985,41.88364029,181697,Canada Geese,448
14698134627,4/20/2019 9:27,-87.71646118,41.88344955,181697,Canada Geese,449
14698134628,4/20/2019 10:27,-87.71657562,41.88356781,181697,Canada Geese,450
14698134629,4/20/2019 11:27,-87.71671295,41.88324356,181697,Canada Geese,451
14698134630,4/20/2019 12:27,-87.71678162,41.88333893,181697,Canada Geese,452
14698134631,4/20/2019 13:27,-87.71617889,41.88357544,181697,Canada Geese,453
14698134632,4/20/2019 14:26,-87.71622467,41.88364029,181697,Canada Geese,454
14698134633,4/20/2019 15:27,-87.71599579,41.88358307,181697,Canada Geese,455
14698134634,4/20/2019 16:27,-87.71663666,41.88330078,181697,Canada Geese,456
14698134635,4/20/2019 17:27,-87.71639252,41.88352203,181697,Canada Geese,457
14698134636,4/20/2019 18:26,-87.71671295,41.88325119,181697,Canada Geese,458
14698134637,4/20/2019 19:27,-87.71618652,41.883564,181697,Canada Geese,459
14698134638,4/20/2019 20:27,-87.71653748,41.88320923,181697,Canada Geese,460
14698134639,4/20/2019 21:27,-87.71681213,41.88357162,181697,Canada Geese,461
14698134640,4/20/2019 22:27,-87.71665192,41.8830719,181697,Canada Geese,462
14698134641,4/20/2019 23:27,-87.71643066,41.88362503,181697,Canada Geese,463
14698134642,4/21/2019 0:27,-87.71666718,41.88341141,181697,Canada Geese,464
14698134643,4/21/2019 1:27,-87.71673584,41.88319778,181697,Canada Geese,465
14698134644,4/21/2019 2:26,-87.7165451,41.88351059,181697,Canada Geese,466
14698134645,4/21/2019 3:27,-87.71647644,41.88354874,181697,Canada Geese,467
14698134646,4/21/2019 4:26,-87.71640778,41.88348007,181697,Canada Geese,468
14698134647,4/21/2019 5:26,-87.71647644,41.88346863,181697,Canada Geese,469
14698134648,4/21/2019 6:27,-87.71660614,41.88347626,181697,Canada Geese,470
14698134649,4/21/2019 7:27,-87.71661377,41.88368988,181697,Canada Geese,471
14698134650,4/21/2019 8:26,-87.71677399,41.88351822,181697,Canada Geese,472
14698134651,4/21/2019 9:27,-87.71650696,41.88365555,181697,Canada Geese,473
14698134652,4/21/2019 10:27,-87.71660614,41.883461,181697,Canada Geese,474
14698134653,4/21/2019 11:27,-87.71673584,41.883255,181697,Canada Geese,475
14698134654,4/21/2019 12:27,-87.71621704,41.88365173,181697,Canada Geese,476
14698134655,4/21/2019 13:26,-87.71622467,41.88347244,181697,Canada Geese,477
14698134656,4/21/2019 14:27,-87.71757507,41.88418198,181697,Canada Geese,478
14698134657,4/21/2019 15:27,-87.71627045,41.88353729,181697,Canada Geese,479
14698134658,4/21/2019 16:28,-87.716362,41.88357162,181697,Canada Geese,480
14698134659,4/21/2019 17:26,-87.71655273,41.88388443,181697,Canada Geese,481
14698134660,4/21/2019 18:27,-87.71676636,41.88298416,181697,Canada Geese,482
14698134661,4/21/2019 19:26,-87.71587372,41.88360596,181697,Canada Geese,483
14698134662,4/21/2019 20:27,-87.7157135,41.8832016,181697,Canada Geese,484
14698134663,4/21/2019 21:27,-87.71612549,41.88360214,181697,Canada Geese,485
14698134664,4/21/2019 22:27,-87.71614838,41.88352585,181697,Canada Geese,486
14698134665,4/21/2019 23:27,-87.716362,41.88331985,181697,Canada Geese,487
14698134666,4/22/2019 0:27,-87.7164917,41.8834877,181697,Canada Geese,488
14698134667,4/22/2019 1:27,-87.71644592,41.88349533,181697,Canada Geese,489
14698134668,4/22/2019 2:26,-87.71662903,41.88381195,181697,Canada Geese,490
14698134669,4/22/2019 3:27,-87.71649933,41.88360977,181697,Canada Geese,491
14698134670,4/22/2019 4:27,-87.71640015,41.88347626,181697,Canada Geese,492
14698134671,4/22/2019 5:27,-87.71607971,41.88340378,181697,Canada Geese,493
14698134672,4/22/2019 6:26,-87.71595764,41.88351059,181697,Canada Geese,494
14698134673,4/22/2019 7:27,-87.71665955,41.88343048,181697,Canada Geese,495
14698134674,4/22/2019 8:27,-87.71663666,41.88342667,181697,Canada Geese,496
14698134675,4/22/2019 9:27,-87.71674347,41.88345337,181697,Canada Geese,497
14698134676,4/22/2019 10:27,-87.71681213,41.88346863,181697,Canada Geese,498
14698134677,4/22/2019 11:26,-87.71849823,41.89395905,181697,Canada Geese,499
14698134678,4/22/2019 12:26,-87.70367432,41.88410187,181697,Canada Geese,500
14698134679,4/22/2019 13:27,-87.71618652,41.88360596,181697,Canada Geese,501
14698134680,4/22/2019 14:26,-87.71591187,41.88335419,181697,Canada Geese,502
14698134681,4/22/2019 15:26,-87.71591187,41.88342667,181697,Canada Geese,503
14698134682,4/22/2019 16:27,-87.7170105,41.88388824,181697,Canada Geese,504
14698134683,4/22/2019 17:27,-87.71723175,41.88358307,181697,Canada Geese,505
14698134684,4/22/2019 18:27,-87.71644592,41.88396835,181697,Canada Geese,506
14698134685,4/22/2019 19:27,-87.71847534,41.88256454,181697,Canada Geese,507
14698134686,4/22/2019 20:27,-87.71625519,41.88381195,181697,Canada Geese,508
14698134687,4/22/2019 21:27,-87.71623993,41.88370895,181697,Canada Geese,509
14698134688,4/22/2019 22:27,-87.71604156,41.88351059,181697,Canada Geese,510
14698134689,4/22/2019 23:27,-87.71617889,41.88323212,181697,Canada Geese,511
14698134690,4/23/2019 0:27,-87.73706055,41.89029694,181697,Canada Geese,512
14698134691,4/23/2019 1:27,-87.71679688,41.88344574,181697,Canada Geese,513
14698134692,4/23/2019 2:27,-87.71672058,41.88348007,181697,Canada Geese,514
14698134693,4/23/2019 3:27,-87.71636963,41.88338852,181697,Canada Geese,515
14698134694,4/23/2019 4:27,-87.71587372,41.88331604,181697,Canada Geese,516
14698134695,4/23/2019 5:27,-87.71604156,41.88344193,181697,Canada Geese,517
14698134696,4/23/2019 6:27,-87.71583557,41.88349533,181697,Canada Geese,518
14698134697,4/23/2019 7:27,-87.7166748,41.88347244,181697,Canada Geese,519
14698134698,4/23/2019 8:27,-87.71669006,41.88350677,181697,Canada Geese,520
14698134699,4/23/2019 9:27,-87.71665192,41.88336182,181697,Canada Geese,521
14698134700,4/23/2019 10:27,-87.71679688,41.88353729,181697,Canada Geese,522
14698134701,4/23/2019 11:27,-87.71658325,41.88352966,181697,Canada Geese,523
14698134702,4/23/2019 12:27,-87.71672058,41.88341522,181697,Canada Geese,524
14698134703,4/23/2019 13:27,-87.71644592,41.88371277,181697,Canada Geese,525
14698134704,4/23/2019 14:27,-87.71656036,41.88305664,181697,Canada Geese,526
14698134705,4/23/2019 15:27,-87.71578979,41.88354492,181697,Canada Geese,527
14698134706,4/23/2019 16:27,-87.71627045,41.88542938,181697,Canada Geese,528
14698134707,4/23/2019 17:27,-87.71710968,41.88337708,181697,Canada Geese,529
14698134708,4/23/2019 18:27,-87.71704865,41.8834343,181697,Canada Geese,530
14698134709,4/23/2019 19:27,-87.71721649,41.883564,181697,Canada Geese,531
14698134710,4/23/2019 20:27,-87.71722412,41.88341904,181697,Canada Geese,532
14698134711,4/23/2019 21:28,-87.71572113,41.88434219,181697,Canada Geese,533
14698134712,4/23/2019 22:27,-87.71630859,41.88388443,181697,Canada Geese,534
14698134713,4/23/2019 23:28,-87.71679688,41.88334656,181697,Canada Geese,535
14698134714,4/24/2019 0:28,-87.72158051,41.88689804,181697,Canada Geese,536
14698134715,4/24/2019 1:27,-87.71634674,41.88351822,181697,Canada Geese,537
14698134716,4/24/2019 2:27,-87.71627045,41.88353348,181697,Canada Geese,538
14698134717,4/24/2019 3:27,-87.71627045,41.88347244,181697,Canada Geese,539
14698134718,4/24/2019 4:27,-87.7164917,41.88373184,181697,Canada Geese,540
14698134719,4/24/2019 5:27,-87.71630859,41.88359833,181697,Canada Geese,541
14698134720,4/24/2019 6:27,-87.71663666,41.88341904,181697,Canada Geese,542
14698134721,4/24/2019 7:27,-87.71673584,41.88351822,181697,Canada Geese,543
14698134722,4/24/2019 8:27,-87.71681213,41.88352203,181697,Canada Geese,544
14698134723,4/24/2019 9:27,-87.71673584,41.88344955,181697,Canada Geese,545
14698134724,4/24/2019 10:27,-87.71675873,41.88343811,181697,Canada Geese,546
14698134725,4/24/2019 11:27,-87.70118713,41.88959885,181697,Canada Geese,547
14698134726,4/24/2019 12:27,-87.68141937,41.87440491,181697,Canada Geese,548
14698134727,4/24/2019 13:27,-87.71691132,41.88334274,181697,Canada Geese,549
14698134728,4/24/2019 14:27,-87.71678162,41.88347626,181697,Canada Geese,550
14698134729,4/24/2019 15:27,-87.71678162,41.88325119,181697,Canada Geese,551
14698134730,4/24/2019 16:27,-87.71714783,41.883564,181697,Canada Geese,552
14698134731,4/24/2019 17:27,-87.71731567,41.88353348,181697,Canada Geese,553
14698134732,4/24/2019 18:27,-87.71738434,41.88348389,181697,Canada Geese,554
14698134733,4/24/2019 19:27,-87.71720886,41.8836174,181697,Canada Geese,555
14698134734,4/24/2019 20:27,-87.71723175,41.88370132,181697,Canada Geese,556
14698134735,4/24/2019 21:27,-87.71717072,41.88358307,181697,Canada Geese,557
14698134736,4/24/2019 22:27,-87.71690369,41.88356781,181697,Canada Geese,558
14698134737,4/24/2019 23:27,-87.71660614,41.88284683,181697,Canada Geese,559
14698134738,4/25/2019 0:27,-87.71608734,41.88366318,181697,Canada Geese,560
14698134739,4/25/2019 1:27,-87.71671295,41.88337708,181697,Canada Geese,561
14698134740,4/25/2019 2:27,-87.71669769,41.88346863,181697,Canada Geese,562
14698134741,4/25/2019 3:27,-87.71666718,41.88347626,181697,Canada Geese,563
14698134742,4/25/2019 4:27,-87.71665192,41.88339233,181697,Canada Geese,564
14698134743,4/25/2019 5:27,-87.7165451,41.88351059,181697,Canada Geese,565
14698134744,4/25/2019 6:27,-87.71666718,41.88348007,181697,Canada Geese,566
14698134745,4/25/2019 7:27,-87.71669006,41.88343811,181697,Canada Geese,567
14698134746,4/25/2019 8:27,-87.71669769,41.88346481,181697,Canada Geese,568
14698134747,4/25/2019 9:27,-87.71650696,41.8836174,181697,Canada Geese,569
14698134748,4/25/2019 10:27,-87.7164917,41.88354874,181697,Canada Geese,570
14698134749,4/25/2019 11:27,-87.69259644,41.88297653,181697,Canada Geese,571
14698134750,4/25/2019 12:27,-87.69335175,41.88694763,181697,Canada Geese,572
14698134751,4/25/2019 13:27,-87.71905518,41.88605881,181697,Canada Geese,573
14698134752,4/25/2019 14:27,-87.71730804,41.88356781,181697,Canada Geese,574
14698134753,4/25/2019 15:27,-87.71674347,41.88311386,181697,Canada Geese,575
14698134754,4/25/2019 16:27,-87.71761322,41.88348389,181697,Canada Geese,576
14698134755,4/25/2019 17:27,-87.71733856,41.88343048,181697,Canada Geese,577
14698134756,4/25/2019 18:27,-87.71645355,41.88394547,181697,Canada Geese,578
14698134757,4/25/2019 19:27,-87.7172699,41.8833046,181697,Canada Geese,579
14698134758,4/25/2019 20:27,-87.71585846,41.8831749,181697,Canada Geese,580
14698134759,4/25/2019 21:28,-87.7171402,41.88338852,181697,Canada Geese,581
14698134760,4/25/2019 22:27,-87.71629333,41.88365936,181697,Canada Geese,582
14698134761,4/25/2019 23:27,-87.71639252,41.88359451,181697,Canada Geese,583
14698134762,4/26/2019 0:27,-87.7166748,41.88298416,181697,Canada Geese,584
14698134763,4/26/2019 1:27,-87.71650696,41.88350677,181697,Canada Geese,585
14698134764,4/26/2019 2:27,-87.71669769,41.88346481,181697,Canada Geese,586
