id,timestamp,x,y,tag,name
9710352941,2012-05-01 13:01:21,-111.056479,56.668854,32260,Grey Wolf
9710352942,2012-05-01 16:00:29,-110.970571,56.720265,32260,Grey Wolf
9710352943,2012-05-01 19:00:29,-110.970672,56.720493,32260,Grey Wolf
9710352944,2012-05-01 22:01:22,-110.904316,56.731098,32260,Grey Wolf
9710352945,2012-05-02 1:00:29,-110.972008,56.720156,32260,Grey Wolf
9710352946,2012-05-02 4:00:58,-111.006534,56.721181,32260,Grey Wolf
9710352947,2012-05-02 7:00:22,-111.002132,56.720689,32260,Grey Wolf
9710352948,2012-05-02 10:00:30,-111.017887,56.711712,32260,Grey Wolf
9710352949,2012-05-02 13:00:54,-111.017881,56.711705,32260,Grey Wolf
9710352950,2012-05-02 16:01:00,-111.044719,56.721246,32260,Grey Wolf
9710352951,2012-05-02 19:01:20,-111.117633,56.723177,32260,Grey Wolf
9710352952,2012-05-02 22:00:31,-111.148703,56.703877,32260,Grey Wolf
9710352953,2012-05-03 1:00:47,-111.164924,56.700994,32260,Grey Wolf
9710352954,2012-05-03 4:00:47,-111.164838,56.701047,32260,Grey Wolf
9710352955,2012-05-03 7:00:47,-111.164817,56.701121,32260,Grey Wolf
9710352956,2012-05-03 13:00:29,-111.175455,56.72357,32260,Grey Wolf
9710352957,2012-05-03 16:00:29,-111.164824,56.701014,32260,Grey Wolf
9710352958,2012-05-03 19:00:41,-111.164847,56.701091,32260,Grey Wolf
9710352959,2012-05-03 22:02:06,-111.184231,56.681946,32260,Grey Wolf
9710352960,2012-05-04 1:00:56,-111.220081,56.681126,32260,Grey Wolf
9710352961,2012-05-04 4:01:00,-111.251893,56.684705,32260,Grey Wolf
9710352962,2012-05-04 7:02:11,-111.289592,56.686043,32260,Grey Wolf
9710352963,2012-05-04 10:01:47,-111.321109,56.71502,32260,Grey Wolf
9710352964,2012-05-04 13:01:54,-111.249356,56.683732,32260,Grey Wolf
9710352965,2012-05-04 16:00:29,-111.312854,56.721153,32260,Grey Wolf
9710352966,2012-05-04 19:00:29,-111.301313,56.726356,32260,Grey Wolf
9710352967,2012-05-04 22:00:29,-111.301305,56.726275,32260,Grey Wolf
9710352968,2012-05-05 1:00:22,-111.301364,56.726311,32260,Grey Wolf
9710352969,2012-05-05 4:00:29,-111.301258,56.726345,32260,Grey Wolf
9710352970,2012-05-05 7:00:48,-111.301318,56.726384,32260,Grey Wolf
9710352971,2012-05-05 10:00:29,-111.301409,56.726348,32260,Grey Wolf
9710352972,2012-05-05 13:00:30,-111.301451,56.726414,32260,Grey Wolf
9710352973,2012-05-05 16:00:54,-111.301315,56.726385,32260,Grey Wolf
9710352974,2012-05-05 19:00:40,-111.301361,56.726327,32260,Grey Wolf
9710352975,2012-05-05 22:00:29,-111.301355,56.72634,32260,Grey Wolf
9710352976,2012-05-06 1:00:47,-111.301316,56.72633,32260,Grey Wolf
9710352977,2012-05-06 4:01:35,-111.311678,56.725358,32260,Grey Wolf
9710352978,2012-05-06 7:00:47,-111.31475,56.724458,32260,Grey Wolf
9710352979,2012-05-06 10:01:25,-111.314753,56.726026,32260,Grey Wolf
9710352980,2012-05-06 13:00:48,-111.308625,56.724951,32260,Grey Wolf
9710352981,2012-05-06 16:00:48,-111.311529,56.724642,32260,Grey Wolf
9710352982,2012-05-06 19:00:30,-111.31132,56.724687,32260,Grey Wolf
9710352983,2012-05-06 22:01:01,-111.314356,56.725134,32260,Grey Wolf
9710352984,2012-05-07 1:00:29,-111.314432,56.723253,32260,Grey Wolf
9710352985,2012-05-07 4:00:29,-111.315859,56.723135,32260,Grey Wolf
9710352986,2012-05-07 7:00:29,-111.313608,56.72369,32260,Grey Wolf
9710352987,2012-05-07 10:00:22,-111.31363,56.723739,32260,Grey Wolf
9710352988,2012-05-07 13:00:29,-111.314357,56.722773,32260,Grey Wolf
9710352989,2012-05-07 16:00:22,-111.312507,56.725243,32260,Grey Wolf
9710352990,2012-05-07 19:00:29,-111.314255,56.725156,32260,Grey Wolf
9710352991,2012-05-07 22:01:04,-111.316166,56.724947,32260,Grey Wolf
9710352992,2012-05-08 1:00:29,-111.316187,56.724991,32260,Grey Wolf
9710352993,2012-05-08 4:00:30,-111.315377,56.724724,32260,Grey Wolf
9710352994,2012-05-08 7:00:29,-111.315095,56.724961,32260,Grey Wolf
9710352995,2012-05-08 10:00:22,-111.315344,56.724735,32260,Grey Wolf
9710352996,2012-05-08 13:00:29,-111.305347,56.727679,32260,Grey Wolf
9710352997,2012-05-08 16:00:29,-111.309794,56.729863,32260,Grey Wolf
9710352998,2012-05-08 19:00:44,-111.309743,56.72978,32260,Grey Wolf
9710352999,2012-05-08 22:00:30,-111.309815,56.729838,32260,Grey Wolf
9710353000,2012-05-09 1:01:42,-111.314873,56.725696,32260,Grey Wolf
9710353001,2012-05-09 4:00:54,-111.315446,56.724753,32260,Grey Wolf
9710353002,2012-05-09 7:02:04,-111.297063,56.728112,32260,Grey Wolf
9710353003,2012-05-09 10:00:44,-111.223287,56.72871,32260,Grey Wolf
9710353004,2012-05-09 13:00:29,-111.223319,56.728723,32260,Grey Wolf
9710353005,2012-05-09 16:00:29,-111.223288,56.728679,32260,Grey Wolf
9710353006,2012-05-09 19:00:29,-111.226884,56.728307,32260,Grey Wolf
9710353007,2012-05-09 22:00:29,-111.221095,56.722377,32260,Grey Wolf
9710353008,2012-05-10 1:02:02,-111.225514,56.722183,32260,Grey Wolf
9710353009,2012-05-10 4:00:29,-111.315049,56.724969,32260,Grey Wolf
9710353010,2012-05-10 7:00:29,-111.315267,56.72473,32260,Grey Wolf
9710353011,2012-05-10 10:00:29,-111.31425,56.724197,32260,Grey Wolf
9710353012,2012-05-10 13:00:29,-111.314202,56.724137,32260,Grey Wolf
9710353013,2012-05-10 16:00:29,-111.313752,56.724918,32260,Grey Wolf
9710353014,2012-05-10 19:01:00,-111.312778,56.724962,32260,Grey Wolf
9710353015,2012-05-10 22:00:29,-111.303403,56.725564,32260,Grey Wolf
9710353016,2012-05-11 1:00:48,-111.306723,56.723691,32260,Grey Wolf
9710353017,2012-05-11 4:00:48,-111.315073,56.724857,32260,Grey Wolf
9710353018,2012-05-11 7:00:29,-111.313831,56.723912,32260,Grey Wolf
9710353019,2012-05-11 10:00:29,-111.313829,56.723898,32260,Grey Wolf
9710353020,2012-05-11 13:00:48,-111.313829,56.723903,32260,Grey Wolf
9710353021,2012-05-11 16:00:48,-111.312929,56.724945,32260,Grey Wolf
9710353022,2012-05-11 19:00:54,-111.31428,56.725144,32260,Grey Wolf
9710353023,2012-05-11 22:01:00,-111.30665,56.723653,32260,Grey Wolf
9710353024,2012-05-12 1:01:18,-111.306623,56.723681,32260,Grey Wolf
9710353025,2012-05-12 4:00:59,-111.315133,56.724843,32260,Grey Wolf
9710353026,2012-05-12 7:00:47,-111.314774,56.724884,32260,Grey Wolf
9710353027,2012-05-12 10:01:05,-111.315059,56.724914,32260,Grey Wolf
9710353028,2012-05-12 13:00:30,-111.31388,56.723897,32260,Grey Wolf
9710353029,2012-05-12 16:00:28,-111.303607,56.725321,32260,Grey Wolf
9710353030,2012-05-12 19:01:00,-111.306889,56.723691,32260,Grey Wolf
9710353031,2012-05-12 22:00:34,-111.316312,56.724804,32260,Grey Wolf
9710353032,2012-05-13 1:01:00,-111.316216,56.724788,32260,Grey Wolf
9710353033,2012-05-13 4:00:29,-111.311942,56.726715,32260,Grey Wolf
9710353034,2012-05-13 7:00:29,-111.31399,56.727553,32260,Grey Wolf
9710353035,2012-05-13 10:00:29,-111.314031,56.727556,32260,Grey Wolf
9710353036,2012-05-13 13:00:29,-111.313975,56.727585,32260,Grey Wolf
9710353037,2012-05-13 16:02:17,-111.31204,56.743952,32260,Grey Wolf
9710353038,2012-05-13 19:00:29,-111.313674,56.779354,32260,Grey Wolf
9710353039,2012-05-13 22:00:29,-111.313633,56.779344,32260,Grey Wolf
9710353040,2012-05-14 1:00:48,-111.313831,56.779681,32260,Grey Wolf
9710353041,2012-05-14 7:00:29,-111.310839,56.727572,32260,Grey Wolf
9710353042,2012-05-14 10:00:47,-111.314638,56.724504,32260,Grey Wolf
9710353043,2012-05-14 13:00:47,-111.314603,56.724502,32260,Grey Wolf
9710353044,2012-05-14 16:00:47,-111.315562,56.724446,32260,Grey Wolf
9710353045,2012-05-14 19:00:48,-111.322352,56.720512,32260,Grey Wolf
9710353046,2012-05-14 22:00:30,-111.322355,56.72051,32260,Grey Wolf
9710353047,2012-05-15 1:01:40,-111.312775,56.713446,32260,Grey Wolf
9710353048,2012-05-15 4:00:54,-111.316164,56.705853,32260,Grey Wolf
9710353049,2012-05-15 7:00:30,-111.315385,56.7246,32260,Grey Wolf
9710353050,2012-05-15 10:00:29,-111.319884,56.729733,32260,Grey Wolf
9710353051,2012-05-15 13:00:47,-111.319832,56.729754,32260,Grey Wolf
9710353052,2012-05-15 16:00:48,-111.320804,56.729242,32260,Grey Wolf
9710353053,2012-05-15 19:00:30,-111.320871,56.729194,32260,Grey Wolf
9710353054,2012-05-15 22:00:30,-111.316162,56.724834,32260,Grey Wolf
9710353055,2012-05-16 1:00:29,-111.316249,56.724846,32260,Grey Wolf
9710353056,2012-05-16 4:00:29,-111.315748,56.720401,32260,Grey Wolf
9710353057,2012-05-16 7:00:30,-111.314803,56.726,32260,Grey Wolf
9710353058,2012-05-16 10:00:29,-111.31461,56.725967,32260,Grey Wolf
9710353059,2012-05-16 13:00:30,-111.314709,56.725983,32260,Grey Wolf
9710353060,2012-05-16 16:00:54,-111.315575,56.724424,32260,Grey Wolf
9710353061,2012-05-16 19:00:48,-111.316231,56.724834,32260,Grey Wolf
9710353062,2012-05-16 22:00:30,-111.317054,56.724976,32260,Grey Wolf
9710353063,2012-05-17 1:00:50,-111.315022,56.724958,32260,Grey Wolf
9710353064,2012-05-17 4:00:30,-111.317407,56.72258,32260,Grey Wolf
9710353065,2012-05-17 7:00:48,-111.239364,56.753852,32260,Grey Wolf
9710353066,2012-05-17 10:01:27,-111.15536,56.75169,32260,Grey Wolf
9710353067,2012-05-17 13:00:48,-111.160459,56.727742,32260,Grey Wolf
9710353068,2012-05-17 16:00:29,-111.160465,56.727688,32260,Grey Wolf
9710353069,2012-05-17 19:00:30,-111.172902,56.702482,32260,Grey Wolf
9710353070,2012-05-17 22:00:47,-111.15159,56.678812,32260,Grey Wolf
9710353071,2012-05-18 1:00:30,-111.143076,56.683062,32260,Grey Wolf
9710353072,2012-05-18 7:00:29,-111.16465,56.675697,32260,Grey Wolf
9710353073,2012-05-18 13:01:00,-111.17022,56.698259,32260,Grey Wolf
9710353074,2012-05-18 16:00:48,-111.174229,56.701962,32260,Grey Wolf
9710353075,2012-05-18 19:01:15,-111.174409,56.702064,32260,Grey Wolf
9710353076,2012-05-18 22:00:32,-111.174774,56.702055,32260,Grey Wolf
9710353077,2012-05-19 1:00:29,-111.174158,56.702231,32260,Grey Wolf
9710353078,2012-05-19 4:00:29,-111.174352,56.70198,32260,Grey Wolf
9710353079,2012-05-19 7:01:09,-111.174263,56.702089,32260,Grey Wolf
9710353080,2012-05-19 10:01:01,-111.174023,56.702149,32260,Grey Wolf
9710353081,2012-05-19 13:00:30,-111.175019,56.705372,32260,Grey Wolf
9710353082,2012-05-19 16:00:47,-111.173972,56.70232,32260,Grey Wolf
9710353083,2012-05-19 19:01:00,-111.174528,56.702259,32260,Grey Wolf
9710353084,2012-05-19 22:00:29,-111.174577,56.702268,32260,Grey Wolf
9710353085,2012-05-20 1:00:48,-111.174773,56.702264,32260,Grey Wolf
9710353086,2012-05-20 4:00:29,-111.174092,56.702268,32260,Grey Wolf
9710353087,2012-05-20 7:00:49,-111.168172,56.678107,32260,Grey Wolf
9710353088,2012-05-20 10:00:57,-111.152733,56.675397,32260,Grey Wolf
9710353089,2012-05-20 13:00:35,-111.155215,56.675359,32260,Grey Wolf
9710353090,2012-05-20 16:00:54,-111.158195,56.674853,32260,Grey Wolf
9710353091,2012-05-20 19:00:49,-111.15838,56.674896,32260,Grey Wolf
9710353092,2012-05-20 22:00:29,-111.168546,56.674289,32260,Grey Wolf
9710353093,2012-05-21 1:00:29,-111.16417,56.673318,32260,Grey Wolf
9710353094,2012-05-21 7:00:29,-111.176933,56.675319,32260,Grey Wolf
9710353095,2012-05-21 10:00:29,-111.139647,56.678841,32260,Grey Wolf
9710353096,2012-05-21 13:00:29,-111.130555,56.677781,32260,Grey Wolf
9710353097,2012-05-21 16:01:00,-111.139333,56.681971,32260,Grey Wolf
9710353098,2012-05-21 19:00:30,-111.139129,56.682009,32260,Grey Wolf
9710353099,2012-05-21 22:00:29,-111.136808,56.680784,32260,Grey Wolf
9710353100,2012-05-22 1:00:29,-111.13419,56.679081,32260,Grey Wolf
9710353101,2012-05-22 4:01:24,-111.180501,56.700988,32260,Grey Wolf
9710353102,2012-05-22 7:00:30,-111.179426,56.70135,32260,Grey Wolf
9710353103,2012-05-22 10:02:17,-111.118172,56.673743,32260,Grey Wolf
9710353104,2012-05-22 13:00:29,-111.116514,56.671492,32260,Grey Wolf
9710353105,2012-05-22 16:01:35,-111.154707,56.675243,32260,Grey Wolf
9710353106,2012-05-22 19:00:46,-111.117985,56.670955,32260,Grey Wolf
9710353107,2012-05-22 22:01:00,-111.117982,56.670991,32260,Grey Wolf
9710353108,2012-05-23 1:00:50,-111.116508,56.671674,32260,Grey Wolf
9710353109,2012-05-23 4:00:29,-111.130719,56.673578,32260,Grey Wolf
9710353110,2012-05-23 7:00:54,-111.131755,56.673862,32260,Grey Wolf
9710353111,2012-05-23 10:00:47,-111.118414,56.667514,32260,Grey Wolf
9710353112,2012-05-23 13:00:54,-111.117493,56.673076,32260,Grey Wolf
9710353113,2012-05-23 19:02:13,-111.178742,56.701389,32260,Grey Wolf
9710353114,2012-05-23 22:00:29,-111.176144,56.701792,32260,Grey Wolf
9710353115,2012-05-24 1:00:29,-111.180099,56.701285,32260,Grey Wolf
9710353116,2012-05-24 4:00:23,-111.179975,56.701229,32260,Grey Wolf
9710353117,2012-05-24 7:01:02,-111.125711,56.678796,32260,Grey Wolf
9710353118,2012-05-24 10:00:29,-111.122652,56.679476,32260,Grey Wolf
9710353119,2012-05-24 13:00:29,-111.121252,56.678849,32260,Grey Wolf
9710353120,2012-05-24 16:00:29,-111.12586,56.675505,32260,Grey Wolf
9710353121,2012-05-24 22:01:42,-111.127751,56.679214,32260,Grey Wolf
9710353122,2012-05-25 1:01:47,-111.127874,56.679117,32260,Grey Wolf
9710353123,2012-05-25 7:00:28,-111.179669,56.701397,32260,Grey Wolf
9710353124,2012-05-25 10:00:47,-111.179652,56.701352,32260,Grey Wolf
9710353125,2012-05-25 13:00:48,-111.180249,56.701165,32260,Grey Wolf
9710353126,2012-05-25 16:01:24,-111.223825,56.705908,32260,Grey Wolf
9710353127,2012-05-25 19:00:50,-111.287375,56.701319,32260,Grey Wolf
9710353128,2012-05-25 22:00:29,-111.281313,56.709525,32260,Grey Wolf
9710353129,2012-05-26 1:00:39,-111.266408,56.70611,32260,Grey Wolf
9710353130,2012-05-26 4:00:56,-111.179582,56.701348,32260,Grey Wolf
9710353131,2012-05-26 7:00:29,-111.179607,56.701319,32260,Grey Wolf
9710353132,2012-05-26 10:00:29,-111.179752,56.701012,32260,Grey Wolf
9710353133,2012-05-26 13:00:50,-111.20491,56.740926,32260,Grey Wolf
9710353134,2012-05-26 16:00:47,-111.227208,56.798206,32260,Grey Wolf
9710353135,2012-05-26 19:00:29,-111.176234,56.8107,32260,Grey Wolf
9710353136,2012-05-26 22:01:00,-111.176179,56.810682,32260,Grey Wolf
9710353137,2012-05-27 1:00:29,-111.176074,56.810696,32260,Grey Wolf
9710353138,2012-05-27 4:01:59,-111.243813,56.826635,32260,Grey Wolf
9710353139,2012-05-27 7:00:29,-111.281615,56.834082,32260,Grey Wolf
9710353140,2012-05-27 10:00:59,-111.281276,56.833814,32260,Grey Wolf
9710353141,2012-05-27 13:00:25,-111.299884,56.804566,32260,Grey Wolf
9710353142,2012-05-27 16:00:29,-111.301523,56.801936,32260,Grey Wolf
9710353143,2012-05-27 19:00:29,-111.299996,56.804525,32260,Grey Wolf
9710353144,2012-05-27 22:00:38,-111.305337,56.800659,32260,Grey Wolf
9710353145,2012-05-28 1:00:48,-111.30523,56.800688,32260,Grey Wolf
9710353146,2012-05-28 4:01:17,-111.302599,56.788965,32260,Grey Wolf
9710353147,2012-05-28 7:01:30,-111.281632,56.833834,32260,Grey Wolf
9710353148,2012-05-28 10:00:29,-111.286466,56.826755,32260,Grey Wolf
9710353149,2012-05-28 13:01:17,-111.285259,56.83054,32260,Grey Wolf
9710353150,2012-05-28 16:00:47,-111.334399,56.794843,32260,Grey Wolf
9710353151,2012-05-28 19:00:36,-111.318888,56.779116,32260,Grey Wolf
9710353152,2012-05-28 22:01:00,-111.318849,56.779056,32260,Grey Wolf
9710353153,2012-05-29 1:00:30,-111.318871,56.779044,32260,Grey Wolf
9710353154,2012-05-29 4:00:47,-111.301334,56.766981,32260,Grey Wolf
9710353155,2012-05-29 7:01:21,-111.204054,56.737059,32260,Grey Wolf
9710353156,2012-05-29 10:01:01,-111.179968,56.70126,32260,Grey Wolf
9710353157,2012-05-29 13:00:29,-111.119836,56.757442,32260,Grey Wolf
9710353158,2012-05-29 16:00:29,-111.183896,56.778809,32260,Grey Wolf
9710353159,2012-05-29 19:00:29,-111.241509,56.775151,32260,Grey Wolf
9710353160,2012-05-29 22:00:29,-111.241493,56.774991,32260,Grey Wolf
9710353161,2012-05-30 1:00:29,-111.227346,56.798117,32260,Grey Wolf
9710353162,2012-05-30 4:00:30,-111.239362,56.774814,32260,Grey Wolf
9710353163,2012-05-30 7:01:00,-111.239319,56.77483,32260,Grey Wolf
9710353164,2012-05-30 10:00:18,-111.276847,56.826241,32260,Grey Wolf
9710353165,2012-05-30 13:00:22,-111.282581,56.829899,32260,Grey Wolf
9710353166,2012-05-30 16:01:03,-111.280192,56.834301,32260,Grey Wolf
9710353167,2012-05-30 19:00:48,-111.276382,56.828318,32260,Grey Wolf
9710353168,2012-05-30 22:00:54,-111.275719,56.828104,32260,Grey Wolf
9710353169,2012-05-31 1:00:47,-111.277084,56.828109,32260,Grey Wolf
9710353170,2012-05-31 4:00:54,-111.276985,56.828084,32260,Grey Wolf
9710353171,2012-05-31 7:00:48,-111.281612,56.833949,32260,Grey Wolf
9710353172,2012-05-31 10:02:09,-111.253525,56.779326,32260,Grey Wolf
9710353173,2012-05-31 13:00:30,-111.240875,56.770952,32260,Grey Wolf
9710353174,2012-05-31 19:01:18,-111.17982,56.701296,32260,Grey Wolf
9710353175,2012-05-31 22:01:47,-111.180392,56.701013,32260,Grey Wolf
9710353176,2012-06-01 1:01:00,-111.179597,56.701225,32260,Grey Wolf
9710353177,2012-06-01 4:00:47,-111.179981,56.701042,32260,Grey Wolf
9710353178,2012-06-01 7:00:30,-111.179912,56.701101,32260,Grey Wolf
9710353179,2012-06-01 10:02:36,-111.133223,56.678314,32260,Grey Wolf
9710353180,2012-06-01 13:01:00,-111.133073,56.679576,32260,Grey Wolf
9710353181,2012-06-01 16:00:29,-111.153934,56.70233,32260,Grey Wolf
9710353182,2012-06-01 19:01:31,-111.179781,56.701248,32260,Grey Wolf
9710353183,2012-06-01 22:01:41,-111.179778,56.701423,32260,Grey Wolf
9710353184,2012-06-02 1:00:29,-111.179789,56.701158,32260,Grey Wolf
9710353185,2012-06-02 4:00:29,-111.179829,56.701059,32260,Grey Wolf
9710353186,2012-06-02 7:00:29,-111.179806,56.70105,32260,Grey Wolf
9710353187,2012-06-02 10:00:29,-111.17991,56.700982,32260,Grey Wolf
9710353188,2012-06-02 13:00:19,-111.07773,56.707794,32260,Grey Wolf
9710353189,2012-06-02 19:01:00,-111.180252,56.701074,32260,Grey Wolf
9710353190,2012-06-02 22:01:19,-111.180021,56.701225,32260,Grey Wolf
9710353191,2012-06-03 1:00:48,-111.179782,56.701241,32260,Grey Wolf
9710353192,2012-06-03 4:00:32,-111.179879,56.700999,32260,Grey Wolf
9710353193,2012-06-03 7:00:58,-111.22464,56.695674,32260,Grey Wolf
9710353194,2012-06-03 10:01:25,-111.259309,56.68084,32260,Grey Wolf
9710353195,2012-06-03 13:00:47,-111.261354,56.681774,32260,Grey Wolf
9710353196,2012-06-03 16:01:00,-111.249349,56.683835,32260,Grey Wolf
9710353197,2012-06-03 19:01:43,-111.223117,56.685508,32260,Grey Wolf
9710353198,2012-06-03 22:01:00,-111.17982,56.701157,32260,Grey Wolf
9710353199,2012-06-04 1:00:30,-111.180902,56.700696,32260,Grey Wolf
9710353200,2012-06-04 4:00:29,-111.179926,56.701034,32260,Grey Wolf
9710353201,2012-06-04 7:00:32,-111.180068,56.701132,32260,Grey Wolf
9710353202,2012-06-04 10:00:29,-111.179883,56.701036,32260,Grey Wolf
9710353203,2012-06-04 13:00:33,-111.197081,56.72415,32260,Grey Wolf
9710353204,2012-06-04 16:03:03,-111.245726,56.784518,32260,Grey Wolf
9710353205,2012-06-04 19:01:00,-111.281345,56.833839,32260,Grey Wolf
9710353206,2012-06-04 22:00:58,-111.277915,56.833236,32260,Grey Wolf
9710353207,2012-06-05 1:01:30,-111.280849,56.833472,32260,Grey Wolf
9710353208,2012-06-05 7:01:00,-111.240542,56.775776,32260,Grey Wolf
9710353209,2012-06-05 10:00:30,-111.240597,56.775679,32260,Grey Wolf
9710353210,2012-06-05 13:00:45,-111.240682,56.775711,32260,Grey Wolf
9710353211,2012-06-05 19:02:00,-111.18003,56.701191,32260,Grey Wolf
9710353212,2012-06-05 22:00:33,-111.17982,56.701133,32260,Grey Wolf
9710353213,2012-06-06 1:01:14,-111.167778,56.695562,32260,Grey Wolf
9710353214,2012-06-06 4:02:12,-111.18002,56.700901,32260,Grey Wolf
9710353215,2012-06-06 7:00:47,-111.179734,56.701195,32260,Grey Wolf
9710353216,2012-06-06 10:00:47,-111.180129,56.701091,32260,Grey Wolf
9710353217,2012-06-06 13:01:04,-111.180196,56.700814,32260,Grey Wolf
9710353218,2012-06-06 19:01:21,-111.130453,56.674309,32260,Grey Wolf
9710353219,2012-06-07 1:01:35,-111.16823,56.673976,32260,Grey Wolf
9710353220,2012-06-07 7:01:30,-111.146538,56.676745,32260,Grey Wolf
9710353221,2012-06-07 10:00:49,-111.141888,56.676564,32260,Grey Wolf
9710353222,2012-06-07 13:01:00,-111.142418,56.676485,32260,Grey Wolf
9710353223,2012-06-07 16:02:22,-111.138053,56.676086,32260,Grey Wolf
9710353224,2012-06-07 19:02:05,-111.19954,56.668385,32260,Grey Wolf
9710353225,2012-06-07 22:00:29,-111.171766,56.673425,32260,Grey Wolf
9710353226,2012-06-08 1:00:58,-111.149999,56.676014,32260,Grey Wolf
9710353227,2012-06-08 4:00:47,-111.149991,56.676073,32260,Grey Wolf
9710353228,2012-06-08 7:00:47,-111.137203,56.676738,32260,Grey Wolf
9710353229,2012-06-08 10:01:39,-111.137172,56.676684,32260,Grey Wolf
9710353230,2012-06-08 13:00:54,-111.137905,56.676111,32260,Grey Wolf
9710353231,2012-06-08 16:01:39,-111.143981,56.67615,32260,Grey Wolf
9710353232,2012-06-08 19:02:59,-111.201209,56.67678,32260,Grey Wolf
9710353233,2012-06-09 1:01:35,-111.185272,56.677282,32260,Grey Wolf
9710353234,2012-06-09 4:01:30,-111.185237,56.677221,32260,Grey Wolf
9710353235,2012-06-09 7:00:30,-111.185308,56.677245,32260,Grey Wolf
9710353236,2012-06-09 10:01:30,-111.185288,56.677254,32260,Grey Wolf
9710353237,2012-06-09 13:00:29,-111.185316,56.677581,32260,Grey Wolf
9710353238,2012-06-09 16:00:29,-111.198413,56.678997,32260,Grey Wolf
9710353239,2012-06-09 19:01:00,-111.198314,56.678917,32260,Grey Wolf
9710353240,2012-06-09 22:00:59,-111.183596,56.674836,32260,Grey Wolf
9710353241,2012-06-10 1:00:30,-111.18525,56.676987,32260,Grey Wolf
9710353242,2012-06-10 4:00:58,-111.185217,56.677236,32260,Grey Wolf
9710353243,2012-06-10 7:01:30,-111.186139,56.675711,32260,Grey Wolf
9710353244,2012-06-10 7:16:00,-111.186163,56.675699,32260,Grey Wolf
9710353245,2012-06-10 7:31:00,-111.186129,56.675791,32260,Grey Wolf
9710353246,2012-06-10 7:45:09,-111.186176,56.675752,32260,Grey Wolf
9710353247,2012-06-10 8:00:16,-111.18621,56.675801,32260,Grey Wolf
9710353248,2012-06-10 8:15:28,-111.186131,56.67571,32260,Grey Wolf
9710353249,2012-06-10 8:30:22,-111.1859,56.675557,32260,Grey Wolf
9710353250,2012-06-10 8:45:12,-111.186351,56.675845,32260,Grey Wolf
9710353251,2012-06-10 9:00:45,-111.186105,56.675724,32260,Grey Wolf
9710353252,2012-06-10 9:15:30,-111.186083,56.67567,32260,Grey Wolf
9710353253,2012-06-10 9:30:39,-111.186131,56.675685,32260,Grey Wolf
9710353254,2012-06-10 9:46:30,-111.186084,56.675887,32260,Grey Wolf
9710353255,2012-06-10 10:00:15,-111.186125,56.675828,32260,Grey Wolf
9710353256,2012-06-10 10:15:06,-111.185787,56.675768,32260,Grey Wolf
9710353257,2012-06-10 10:30:22,-111.186575,56.675262,32260,Grey Wolf
9710353258,2012-06-10 10:45:17,-111.186108,56.675753,32260,Grey Wolf
9710353259,2012-06-10 11:00:14,-111.186065,56.675719,32260,Grey Wolf
9710353260,2012-06-10 11:15:31,-111.185958,56.675462,32260,Grey Wolf
9710353261,2012-06-10 11:31:05,-111.186038,56.675692,32260,Grey Wolf
9710353262,2012-06-10 11:45:18,-111.18612,56.675647,32260,Grey Wolf
9710353263,2012-06-10 12:00:33,-111.186184,56.675448,32260,Grey Wolf
9710353264,2012-06-10 12:15:48,-111.185936,56.675479,32260,Grey Wolf
9710353265,2012-06-10 12:30:54,-111.186232,56.675819,32260,Grey Wolf
9710353266,2012-06-10 12:45:20,-111.186013,56.6757,32260,Grey Wolf
9710353267,2012-06-10 13:00:26,-111.185864,56.676233,32260,Grey Wolf
9710353268,2012-06-10 13:15:22,-111.186556,56.675052,32260,Grey Wolf
9710353269,2012-06-10 13:30:54,-111.187637,56.674462,32260,Grey Wolf
9710353270,2012-06-10 13:46:03,-111.195458,56.67321,32260,Grey Wolf
9710353271,2012-06-10 14:00:57,-111.197614,56.673266,32260,Grey Wolf
9710353272,2012-06-10 14:16:54,-111.201702,56.672196,32260,Grey Wolf
9710353273,2012-06-10 14:31:08,-111.204933,56.6728,32260,Grey Wolf
9710353274,2012-06-10 14:45:54,-111.20798,56.672461,32260,Grey Wolf
9710353275,2012-06-10 15:00:57,-111.206518,56.677397,32260,Grey Wolf
9710353276,2012-06-10 15:16:08,-111.205726,56.678891,32260,Grey Wolf
9710353277,2012-06-10 15:30:20,-111.20344,56.677363,32260,Grey Wolf
9710353278,2012-06-10 15:46:20,-111.198783,56.675019,32260,Grey Wolf
9710353279,2012-06-10 16:01:11,-111.202561,56.672375,32260,Grey Wolf
9710353280,2012-06-10 16:16:04,-111.197978,56.67161,32260,Grey Wolf
9710353281,2012-06-10 16:31:00,-111.188238,56.670812,32260,Grey Wolf
9710353282,2012-06-10 16:45:56,-111.17933,56.671871,32260,Grey Wolf
9710353283,2012-06-10 17:01:01,-111.182092,56.672849,32260,Grey Wolf
9710353284,2012-06-10 17:15:56,-111.191096,56.673527,32260,Grey Wolf
9710353285,2012-06-10 17:30:51,-111.196426,56.676498,32260,Grey Wolf
9710353286,2012-06-10 17:45:19,-111.196392,56.676541,32260,Grey Wolf
9710353287,2012-06-10 18:00:15,-111.19636,56.676591,32260,Grey Wolf
9710353288,2012-06-10 18:15:20,-111.196398,56.676482,32260,Grey Wolf
9710353289,2012-06-10 18:30:17,-111.196151,56.673616,32260,Grey Wolf
