id,timestamp,x,y,tag,name
16657739941,34:00.0,77.549533,-37.836617,HAR14,Brown Skua
16657739942,39:00.0,77.549567,-37.836633,HAR14,Brown Skua
16657739943,44:00.0,77.546483,-37.83515,HAR14,Brown Skua
16657739944,49:00.0,77.545367,-37.83475,HAR14,Brown Skua
16657739945,55:00.0,77.545383,-37.8348,HAR14,Brown Skua
16657739946,00:00.0,77.545467,-37.834633,HAR14,Brown Skua
16657739947,05:00.0,77.545017,-37.8343,HAR14,Brown Skua
16657739948,10:00.0,77.5455,-37.834467,HAR14,Brown Skua
16657739949,15:00.0,77.5454,-37.83475,HAR14,Brown Skua
16657739950,21:00.0,77.546,-37.834983,HAR14,Brown Skua
16657739951,26:00.0,77.545133,-37.8342,HAR14,Brown Skua
16657739952,31:00.0,77.544633,-37.834117,HAR14,Brown Skua
16657739953,36:00.0,77.54465,-37.834083,HAR14,Brown Skua
16657739954,42:00.0,77.5455,-37.834433,HAR14,Brown Skua
16657739955,47:00.0,77.545883,-37.833983,HAR14,Brown Skua
16657739956,52:00.0,77.5456,-37.833933,HAR14,Brown Skua
16657739957,57:00.0,77.545283,-37.833933,HAR14,Brown Skua
16657739958,02:00.0,77.545217,-37.8339,HAR14,Brown Skua
16657739959,08:00.0,77.54555,-37.834133,HAR14,Brown Skua
16657739960,13:00.0,77.545033,-37.833983,HAR14,Brown Skua
16657741098,13:00.0,77.545033,-37.833983,HAR14,Brown Skua
16657739961,18:00.0,77.54495,-37.83415,HAR14,Brown Skua
16657739962,24:00.0,77.5452,-37.834433,HAR14,Brown Skua
16657739963,29:00.0,77.545217,-37.834433,HAR14,Brown Skua
16657741099,29:00.0,77.545217,-37.834433,HAR14,Brown Skua
16657739964,34:00.0,77.545217,-37.834433,HAR14,Brown Skua
16657739965,39:00.0,77.545383,-37.83455,HAR14,Brown Skua
16657739966,45:00.0,77.545217,-37.8345,HAR14,Brown Skua
16657739967,50:00.0,77.5452,-37.834467,HAR14,Brown Skua
16657739968,55:00.0,77.545117,-37.83445,HAR14,Brown Skua
16657739969,01:00.0,77.5451,-37.834517,HAR14,Brown Skua
16657739970,03:00.0,77.51715,-37.847317,HAR14,Brown Skua
16657739971,08:00.0,77.517133,-37.847317,HAR14,Brown Skua
16657741100,08:00.0,77.517133,-37.847317,HAR14,Brown Skua
16657739972,13:00.0,77.536917,-37.871767,HAR14,Brown Skua
16657739973,18:00.0,77.54485,-37.846817,HAR14,Brown Skua
16657741101,24:00.0,77.54985,-37.845683,HAR14,Brown Skua
16657739974,29:00.0,77.549883,-37.845683,HAR14,Brown Skua
16657739975,34:00.0,77.548833,-37.837,HAR14,Brown Skua
16657741102,34:00.0,77.548833,-37.837,HAR14,Brown Skua
16657739976,39:00.0,77.549,-37.836817,HAR14,Brown Skua
16657739977,44:00.0,77.548967,-37.836917,HAR14,Brown Skua
16657739978,49:00.0,77.548867,-37.83695,HAR14,Brown Skua
16657741103,49:00.0,77.548867,-37.83695,HAR14,Brown Skua
16657739979,54:00.0,77.548883,-37.836917,HAR14,Brown Skua
16657739980,00:00.0,77.549133,-37.836767,HAR14,Brown Skua
16657741104,00:00.0,77.549133,-37.836767,HAR14,Brown Skua
16657739981,05:00.0,77.54915,-37.836767,HAR14,Brown Skua
16657741105,05:00.0,77.54915,-37.836767,HAR14,Brown Skua
16657739982,10:00.0,77.548917,-37.836917,HAR14,Brown Skua
16657739983,15:00.0,77.548917,-37.836883,HAR14,Brown Skua
16657739984,20:00.0,77.549083,-37.83675,HAR14,Brown Skua
16657741106,25:00.0,77.5489,-37.83685,HAR14,Brown Skua
16657741107,31:00.0,77.5488,-37.836017,HAR14,Brown Skua
16657739985,36:00.0,77.5491,-37.83605,HAR14,Brown Skua
16657741108,36:00.0,77.5491,-37.83605,HAR14,Brown Skua
16657739986,41:00.0,77.54905,-37.836033,HAR14,Brown Skua
16657741109,41:00.0,77.54905,-37.836033,HAR14,Brown Skua
16657741110,46:00.0,77.54915,-37.8361,HAR14,Brown Skua
16657739987,51:00.0,77.549367,-37.836233,HAR14,Brown Skua
16657741111,51:00.0,77.549367,-37.836233,HAR14,Brown Skua
16657739988,56:00.0,77.549317,-37.836233,HAR14,Brown Skua
16657739989,02:00.0,77.54905,-37.836267,HAR14,Brown Skua
16657741112,07:00.0,77.549183,-37.836333,HAR14,Brown Skua
16657741113,12:00.0,77.549233,-37.836317,HAR14,Brown Skua
16657739990,17:00.0,77.54915,-37.836317,HAR14,Brown Skua
16657741114,23:00.0,77.5492,-37.8363,HAR14,Brown Skua
16657741115,28:00.0,77.549333,-37.8363,HAR14,Brown Skua
16657739991,33:00.0,77.549383,-37.8363,HAR14,Brown Skua
16657741116,33:00.0,77.549383,-37.8363,HAR14,Brown Skua
16657739992,38:00.0,77.54935,-37.836267,HAR14,Brown Skua
16657739993,43:00.0,77.549483,-37.835067,HAR14,Brown Skua
16657741117,43:00.0,77.549483,-37.835067,HAR14,Brown Skua
16657739994,49:00.0,77.5494,-37.836067,HAR14,Brown Skua
16657739995,54:00.0,77.549467,-37.8359,HAR14,Brown Skua
16657741118,59:00.0,77.549533,-37.835983,HAR14,Brown Skua
16657741119,04:00.0,77.549583,-37.835533,HAR14,Brown Skua
16657741120,10:00.0,77.549517,-37.835933,HAR14,Brown Skua
16657741121,15:00.0,77.549483,-37.835833,HAR14,Brown Skua
16657739996,20:00.0,77.549617,-37.836283,HAR14,Brown Skua
16657739997,25:00.0,77.548833,-37.836683,HAR14,Brown Skua
16657739998,31:00.0,77.5491,-37.83685,HAR14,Brown Skua
16657739999,36:00.0,77.523333,-37.8339,HAR14,Brown Skua
16657741122,36:00.0,77.523333,-37.8339,HAR14,Brown Skua
16657740001,48:00.0,77.517017,-37.8462,HAR14,Brown Skua
16657740002,53:00.0,77.517033,-37.846183,HAR14,Brown Skua
16657740003,58:00.0,77.518667,-37.847583,HAR14,Brown Skua
16657741123,03:00.0,77.518483,-37.846833,HAR14,Brown Skua
16657741124,09:00.0,77.518533,-37.84675,HAR14,Brown Skua
16657741125,14:00.0,77.518433,-37.846767,HAR14,Brown Skua
16657740004,19:00.0,77.5185,-37.84675,HAR14,Brown Skua
16657741126,19:00.0,77.5185,-37.84675,HAR14,Brown Skua
16657740005,24:00.0,77.531017,-37.864767,HAR14,Brown Skua
16657740006,30:00.0,77.53675,-37.849283,HAR14,Brown Skua
16657740007,35:00.0,77.549,-37.836967,HAR14,Brown Skua
16657740008,40:00.0,77.548867,-37.83635,HAR14,Brown Skua
16657741127,40:00.0,77.548867,-37.83635,HAR14,Brown Skua
16657740009,45:00.0,77.548983,-37.836283,HAR14,Brown Skua
16657740010,50:00.0,77.549017,-37.83625,HAR14,Brown Skua
16657740011,55:00.0,77.549,-37.836267,HAR14,Brown Skua
16657740012,00:00.0,77.548933,-37.836317,HAR14,Brown Skua
16657740013,06:00.0,77.54895,-37.83635,HAR14,Brown Skua
16657740014,11:00.0,77.53995,-37.8204,HAR14,Brown Skua
16657740015,16:00.0,77.53925,-37.822833,HAR14,Brown Skua
16657740016,21:00.0,77.538633,-37.82305,HAR14,Brown Skua
16657740017,26:00.0,77.539067,-37.822783,HAR14,Brown Skua
16657740018,31:00.0,77.539,-37.822717,HAR14,Brown Skua
16657740019,37:00.0,77.53925,-37.822667,HAR14,Brown Skua
16657740020,42:00.0,77.5393,-37.8226,HAR14,Brown Skua
16657740021,47:00.0,77.53925,-37.822617,HAR14,Brown Skua
16657740022,52:00.0,77.541917,-37.848583,HAR14,Brown Skua
16657740023,58:00.0,77.536883,-37.863533,HAR14,Brown Skua
16657740024,03:00.0,77.518283,-37.846017,HAR14,Brown Skua
16657740025,08:00.0,77.51825,-37.845917,HAR14,Brown Skua
16657740026,13:00.0,77.517667,-37.846517,HAR14,Brown Skua
16657740027,18:00.0,77.518317,-37.8458,HAR14,Brown Skua
16657740028,24:00.0,77.518367,-37.845767,HAR14,Brown Skua
16657740029,29:00.0,77.5185,-37.84565,HAR14,Brown Skua
16657740030,34:00.0,77.518533,-37.84575,HAR14,Brown Skua
16657740031,40:00.0,77.518567,-37.845833,HAR14,Brown Skua
16657740032,45:00.0,77.518517,-37.845667,HAR14,Brown Skua
16657740033,50:00.0,77.518683,-37.845733,HAR14,Brown Skua
16657740034,56:00.0,77.5182,-37.846267,HAR14,Brown Skua
16657740035,01:00.0,77.51815,-37.845633,HAR14,Brown Skua
16657740036,06:00.0,77.51825,-37.845767,HAR14,Brown Skua
16657740037,11:00.0,77.518333,-37.845783,HAR14,Brown Skua
16657740038,16:00.0,77.51775,-37.845217,HAR14,Brown Skua
16657740039,21:00.0,77.516933,-37.84525,HAR14,Brown Skua
16657740040,27:00.0,77.518117,-37.846883,HAR14,Brown Skua
16657740041,32:00.0,77.51855,-37.8472,HAR14,Brown Skua
16657740042,37:00.0,77.518467,-37.846983,HAR14,Brown Skua
16657740043,42:00.0,77.518333,-37.847117,HAR14,Brown Skua
16657740044,48:00.0,77.518333,-37.847183,HAR14,Brown Skua
16657740045,53:00.0,77.518317,-37.854817,HAR14,Brown Skua
16657740046,58:00.0,77.527767,-37.860083,HAR14,Brown Skua
16657740047,03:00.0,77.527567,-37.860217,HAR14,Brown Skua
16657740048,08:00.0,77.5276,-37.8602,HAR14,Brown Skua
16657740049,14:00.0,77.527567,-37.8602,HAR14,Brown Skua
16657740050,19:00.0,77.538367,-37.866183,HAR14,Brown Skua
16657740051,24:00.0,77.550217,-37.845867,HAR14,Brown Skua
16657740052,29:00.0,77.550167,-37.84585,HAR14,Brown Skua
16657740053,35:00.0,77.550067,-37.845967,HAR14,Brown Skua
16657740054,40:00.0,77.550017,-37.845583,HAR14,Brown Skua
16657740055,45:00.0,77.550117,-37.8458,HAR14,Brown Skua
16657740056,50:00.0,77.550133,-37.845533,HAR14,Brown Skua
16657740057,55:00.0,77.550183,-37.845433,HAR14,Brown Skua
16657740058,01:00.0,77.550183,-37.845567,HAR14,Brown Skua
16657740059,06:00.0,77.550283,-37.8457,HAR14,Brown Skua
16657740060,11:00.0,77.550333,-37.845533,HAR14,Brown Skua
16657741128,11:00.0,77.550333,-37.845533,HAR14,Brown Skua
16657740061,16:00.0,77.550617,-37.845317,HAR14,Brown Skua
16657740062,21:00.0,77.550767,-37.845133,HAR14,Brown Skua
16657740063,27:00.0,77.550433,-37.845383,HAR14,Brown Skua
16657740064,32:00.0,77.550083,-37.845267,HAR14,Brown Skua
16657740065,37:00.0,77.550967,-37.8384,HAR14,Brown Skua
16657740066,42:00.0,77.5505,-37.836283,HAR14,Brown Skua
16657740067,47:00.0,77.55035,-37.836067,HAR14,Brown Skua
16657740068,53:00.0,77.550317,-37.836683,HAR14,Brown Skua
16657740069,58:00.0,77.550317,-37.836083,HAR14,Brown Skua
16657740070,03:00.0,77.550367,-37.8362,HAR14,Brown Skua
16657741129,03:00.0,77.550367,-37.8362,HAR14,Brown Skua
16657740071,08:00.0,77.549717,-37.835883,HAR14,Brown Skua
16657741130,08:00.0,77.549717,-37.835883,HAR14,Brown Skua
16657740072,13:00.0,77.549333,-37.835633,HAR14,Brown Skua
16657740073,19:00.0,77.55065,-37.837783,HAR14,Brown Skua
16657740074,24:00.0,77.5507,-37.8376,HAR14,Brown Skua
16657740075,29:00.0,77.550733,-37.83765,HAR14,Brown Skua
16657740076,30:00.0,77.550633,-37.8378,HAR14,Brown Skua
16657741131,30:00.0,77.550633,-37.8378,HAR14,Brown Skua
16657740077,30:00.0,77.5498,-37.83705,HAR14,Brown Skua
16657741132,30:00.0,77.5498,-37.83705,HAR14,Brown Skua
16657741133,31:00.0,77.550283,-37.834917,HAR14,Brown Skua
16657740078,31:00.0,77.544817,-37.83495,HAR14,Brown Skua
16657740079,32:00.0,77.54505,-37.834767,HAR14,Brown Skua
16657741134,32:00.0,77.54505,-37.834767,HAR14,Brown Skua
16657740080,33:00.0,77.545283,-37.834333,HAR14,Brown Skua
16657740081,33:00.0,77.542283,-37.83455,HAR14,Brown Skua
16657741135,33:00.0,77.542283,-37.83455,HAR14,Brown Skua
16657740082,03:00.0,77.526083,-37.82635,HAR14,Brown Skua
16657740083,04:00.0,77.511417,-37.834433,HAR14,Brown Skua
16657741136,04:00.0,77.511417,-37.834433,HAR14,Brown Skua
16657740084,05:00.0,77.521083,-37.847717,HAR14,Brown Skua
16657740085,06:00.0,77.558933,-37.877533,HAR14,Brown Skua
16657741137,06:00.0,77.558933,-37.877533,HAR14,Brown Skua
16657740086,06:00.0,77.517583,-37.845233,HAR14,Brown Skua
16657740087,07:00.0,77.5235,-37.84665,HAR14,Brown Skua
16657740088,08:00.0,77.518483,-37.845317,HAR14,Brown Skua
16657740089,08:00.0,77.56335,-37.8764,HAR14,Brown Skua
16657740090,09:00.0,77.517633,-37.848467,HAR14,Brown Skua
16657741138,09:00.0,77.517633,-37.848467,HAR14,Brown Skua
16657741139,10:00.0,77.520483,-37.848317,HAR14,Brown Skua
16657740091,22:00.0,77.520033,-37.849567,HAR14,Brown Skua
16657740092,28:00.0,77.52215,-37.852167,HAR14,Brown Skua
16657741140,33:00.0,77.5198,-37.847517,HAR14,Brown Skua
16657741141,38:00.0,77.52265,-37.85225,HAR14,Brown Skua
16657741142,44:00.0,77.552483,-37.872017,HAR14,Brown Skua
16657741143,49:00.0,77.565183,-37.8598,HAR14,Brown Skua
16657741144,54:00.0,77.541633,-37.865417,HAR14,Brown Skua
16657741145,59:00.0,77.517667,-37.837567,HAR14,Brown Skua
16657741146,04:00.0,77.527667,-37.829767,HAR14,Brown Skua
16657741147,10:00.0,77.517617,-37.845583,HAR14,Brown Skua
16657741148,15:00.0,77.5182,-37.846167,HAR14,Brown Skua
16657741149,20:00.0,77.518333,-37.846367,HAR14,Brown Skua
16657741150,25:00.0,77.51825,-37.84635,HAR14,Brown Skua
16657741151,31:00.0,77.518233,-37.846367,HAR14,Brown Skua
16657741152,36:00.0,77.518267,-37.846467,HAR14,Brown Skua
16657741153,41:00.0,77.518817,-37.846667,HAR14,Brown Skua
16657741154,46:00.0,77.517783,-37.846567,HAR14,Brown Skua
16657741155,51:00.0,77.517867,-37.846633,HAR14,Brown Skua
16657741156,57:00.0,77.517767,-37.846633,HAR14,Brown Skua
16657741157,02:00.0,77.517767,-37.846667,HAR14,Brown Skua
16657741158,07:00.0,77.521867,-37.848617,HAR14,Brown Skua
16657741159,12:00.0,77.518417,-37.84685,HAR14,Brown Skua
16657741160,18:00.0,77.5186,-37.847017,HAR14,Brown Skua
16657741161,23:00.0,77.52235,-37.849233,HAR14,Brown Skua
16657741162,28:00.0,77.526333,-37.8348,HAR14,Brown Skua
16657741163,34:00.0,77.533933,-37.850567,HAR14,Brown Skua
16657741164,39:00.0,77.534717,-37.850883,HAR14,Brown Skua
16657741165,44:00.0,77.5346,-37.851167,HAR14,Brown Skua
16657741166,49:00.0,77.534617,-37.851433,HAR14,Brown Skua
16657741167,54:00.0,77.53465,-37.85145,HAR14,Brown Skua
16657741168,00:00.0,77.534967,-37.851517,HAR14,Brown Skua
16657741169,05:00.0,77.537317,-37.833067,HAR14,Brown Skua
16657741170,10:00.0,77.516283,-37.840617,HAR14,Brown Skua
16657741171,15:00.0,77.5179,-37.847033,HAR14,Brown Skua
16657741172,21:00.0,77.517883,-37.84695,HAR14,Brown Skua
16657741173,26:00.0,77.522667,-37.84785,HAR14,Brown Skua
16657741174,31:00.0,77.5215,-37.84165,HAR14,Brown Skua
16657741175,36:00.0,77.536133,-37.836983,HAR14,Brown Skua
16657741176,41:00.0,77.54185,-37.8316,HAR14,Brown Skua
16657741177,47:00.0,77.5427,-37.831267,HAR14,Brown Skua
16657741178,52:00.0,77.542817,-37.831483,HAR14,Brown Skua
16657741179,57:00.0,77.542783,-37.831483,HAR14,Brown Skua
16657741180,02:00.0,77.542817,-37.8315,HAR14,Brown Skua
16657741181,14:00.0,77.5422,-37.826833,HAR14,Brown Skua
16657741182,15:00.0,77.542267,-37.829483,HAR14,Brown Skua
16657741183,16:00.0,77.5423,-37.8334,HAR14,Brown Skua
16657741184,17:00.0,77.542,-37.83295,HAR14,Brown Skua
16657741185,17:00.0,77.542033,-37.832967,HAR14,Brown Skua
16657741186,04:00.0,77.54935,-37.835583,HAR14,Brown Skua
16657741187,04:00.0,77.549333,-37.83565,HAR14,Brown Skua
16657741188,05:00.0,77.549433,-37.835533,HAR14,Brown Skua
16657741189,05:00.0,77.5496,-37.835183,HAR14,Brown Skua
16657741190,06:00.0,77.549333,-37.83595,HAR14,Brown Skua
16657741191,23:00.0,77.538183,-37.828683,HAR14,Brown Skua
16657741192,28:00.0,77.530417,-37.828833,HAR14,Brown Skua
16657741193,34:00.0,77.518667,-37.84445,HAR14,Brown Skua
16657741194,39:00.0,77.517717,-37.847233,HAR14,Brown Skua
16657741195,45:00.0,77.51965,-37.845967,HAR14,Brown Skua
16657741196,50:00.0,77.517383,-37.846367,HAR14,Brown Skua
16657741197,55:00.0,77.517317,-37.846367,HAR14,Brown Skua
16657741198,00:00.0,77.51735,-37.8464,HAR14,Brown Skua
16657741199,05:00.0,77.51735,-37.846333,HAR14,Brown Skua
16657741200,11:00.0,77.517367,-37.846367,HAR14,Brown Skua
16657741201,16:00.0,77.519283,-37.846017,HAR14,Brown Skua
16657741202,21:00.0,77.517283,-37.845817,HAR14,Brown Skua
16657741203,27:00.0,77.517717,-37.846117,HAR14,Brown Skua
16657741204,32:00.0,77.5196,-37.8482,HAR14,Brown Skua
16657741205,37:00.0,77.51825,-37.847,HAR14,Brown Skua
16657741206,47:00.0,77.517333,-37.845883,HAR14,Brown Skua
16657741207,53:00.0,77.520333,-37.848483,HAR14,Brown Skua
16657741208,59:00.0,77.53825,-37.853533,HAR14,Brown Skua
16657741209,04:00.0,77.550033,-37.845683,HAR14,Brown Skua
16657741210,09:00.0,77.55005,-37.845717,HAR14,Brown Skua
16657741211,15:00.0,77.55015,-37.845717,HAR14,Brown Skua
16657741212,20:00.0,77.55015,-37.84575,HAR14,Brown Skua
16657741213,25:00.0,77.550133,-37.845733,HAR14,Brown Skua
16657741214,30:00.0,77.55025,-37.845733,HAR14,Brown Skua
16657741215,35:00.0,77.550283,-37.845767,HAR14,Brown Skua
16657741216,41:00.0,77.550517,-37.845783,HAR14,Brown Skua
16657741217,46:00.0,77.550633,-37.8458,HAR14,Brown Skua
16657741218,51:00.0,77.550633,-37.845783,HAR14,Brown Skua
16657741219,56:00.0,77.5506,-37.845917,HAR14,Brown Skua
16657741220,01:00.0,77.5506,-37.846183,HAR14,Brown Skua
16657741221,07:00.0,77.550633,-37.8457,HAR14,Brown Skua
16657741222,12:00.0,77.550783,-37.845967,HAR14,Brown Skua
16657741223,17:00.0,77.550817,-37.8461,HAR14,Brown Skua
16657741224,22:00.0,77.550467,-37.846017,HAR14,Brown Skua
16657741225,27:00.0,77.550367,-37.845883,HAR14,Brown Skua
16657741226,33:00.0,77.550383,-37.845967,HAR14,Brown Skua
16657741227,38:00.0,77.5509,-37.846383,HAR14,Brown Skua
16657741228,43:00.0,77.550833,-37.845883,HAR14,Brown Skua
16657741229,48:00.0,77.550917,-37.845917,HAR14,Brown Skua
16657741230,53:00.0,77.550967,-37.845967,HAR14,Brown Skua
16657741231,59:00.0,77.550883,-37.845883,HAR14,Brown Skua
16657741232,04:00.0,77.55085,-37.8458,HAR14,Brown Skua
16657741233,09:00.0,77.550867,-37.845767,HAR14,Brown Skua
16657741234,14:00.0,77.551,-37.84575,HAR14,Brown Skua
16657741235,19:00.0,77.5511,-37.845717,HAR14,Brown Skua
16657741236,25:00.0,77.551133,-37.8457,HAR14,Brown Skua
16657741237,30:00.0,77.551167,-37.845717,HAR14,Brown Skua
16657741238,35:00.0,77.551133,-37.84575,HAR14,Brown Skua
16657741239,40:00.0,77.551083,-37.8458,HAR14,Brown Skua
16657741240,46:00.0,77.551083,-37.845733,HAR14,Brown Skua
16657741241,51:00.0,77.551067,-37.8457,HAR14,Brown Skua
16657741242,56:00.0,77.550467,-37.8464,HAR14,Brown Skua
16657741243,01:00.0,77.551067,-37.845617,HAR14,Brown Skua
16657741244,06:00.0,77.55115,-37.845033,HAR14,Brown Skua
16657741245,12:00.0,77.527733,-37.8389,HAR14,Brown Skua
16657741246,17:00.0,77.518667,-37.846483,HAR14,Brown Skua
16657741247,23:00.0,77.517633,-37.846567,HAR14,Brown Skua
16657741248,28:00.0,77.5182,-37.846733,HAR14,Brown Skua
16657741249,33:00.0,77.519367,-37.847433,HAR14,Brown Skua
16657741250,39:00.0,77.543483,-37.8533,HAR14,Brown Skua
16657741251,44:00.0,77.54945,-37.846417,HAR14,Brown Skua
16657741252,50:00.0,77.55,-37.8457,HAR14,Brown Skua
16657741253,55:00.0,77.5503,-37.84575,HAR14,Brown Skua
16657741254,00:00.0,77.55035,-37.845767,HAR14,Brown Skua
16657741255,05:00.0,77.550367,-37.845783,HAR14,Brown Skua
16657741256,10:00.0,77.550317,-37.845767,HAR14,Brown Skua
16657741257,15:00.0,77.550383,-37.845867,HAR14,Brown Skua
16657741258,21:00.0,77.550333,-37.84575,HAR14,Brown Skua
16657741259,26:00.0,77.550333,-37.845783,HAR14,Brown Skua
16657741260,31:00.0,77.5503,-37.84575,HAR14,Brown Skua
16657741261,36:00.0,77.55035,-37.845783,HAR14,Brown Skua
16657741262,41:00.0,77.54865,-37.837917,HAR14,Brown Skua
16657741263,46:00.0,77.549567,-37.836117,HAR14,Brown Skua
16657741264,51:00.0,77.549617,-37.836167,HAR14,Brown Skua
16657741265,57:00.0,77.549533,-37.836133,HAR14,Brown Skua
16657741266,02:00.0,77.549583,-37.83615,HAR14,Brown Skua
16657741267,07:00.0,77.549583,-37.836117,HAR14,Brown Skua
16657741268,12:00.0,77.5496,-37.836117,HAR14,Brown Skua
16657741269,17:00.0,77.5496,-37.836133,HAR14,Brown Skua
16657741270,22:00.0,77.549633,-37.836167,HAR14,Brown Skua
16657741271,28:00.0,77.549617,-37.836117,HAR14,Brown Skua
16657741272,33:00.0,77.5496,-37.836083,HAR14,Brown Skua
16657741273,38:00.0,77.549567,-37.83605,HAR14,Brown Skua
16657741274,43:00.0,77.549583,-37.836117,HAR14,Brown Skua
16657741275,48:00.0,77.5496,-37.8361,HAR14,Brown Skua
16657741276,53:00.0,77.54965,-37.836067,HAR14,Brown Skua
16657741277,59:00.0,77.549683,-37.83605,HAR14,Brown Skua
16657741278,04:00.0,77.549767,-37.836183,HAR14,Brown Skua
16657741279,09:00.0,77.54965,-37.836183,HAR14,Brown Skua
16657741280,14:00.0,77.549517,-37.8362,HAR14,Brown Skua
16657741281,20:00.0,77.549683,-37.836217,HAR14,Brown Skua
16657741282,25:00.0,77.549383,-37.836317,HAR14,Brown Skua
16657741283,30:00.0,77.54965,-37.836167,HAR14,Brown Skua
16657741284,35:00.0,77.549067,-37.8364,HAR14,Brown Skua
16657741285,40:00.0,77.519783,-37.840683,HAR14,Brown Skua
16657741286,46:00.0,77.517433,-37.8444,HAR14,Brown Skua
16657741287,52:00.0,77.516517,-37.847517,HAR14,Brown Skua
16657741288,57:00.0,77.517083,-37.845417,HAR14,Brown Skua
16657741289,03:00.0,77.5164,-37.845517,HAR14,Brown Skua
16657741290,08:00.0,77.51755,-37.846717,HAR14,Brown Skua
16657741291,13:00.0,77.51755,-37.847133,HAR14,Brown Skua
16657741292,18:00.0,77.51765,-37.846833,HAR14,Brown Skua
16657741293,24:00.0,77.5174,-37.84685,HAR14,Brown Skua
16657741294,29:00.0,77.51745,-37.846917,HAR14,Brown Skua
16657741295,34:00.0,77.5175,-37.845367,HAR14,Brown Skua
16657741296,39:00.0,77.5193,-37.848,HAR14,Brown Skua
16657741297,45:00.0,77.5192,-37.8479,HAR14,Brown Skua
16657741298,50:00.0,77.516883,-37.84575,HAR14,Brown Skua
16657741299,55:00.0,77.51775,-37.8463,HAR14,Brown Skua
16657741300,00:00.0,77.516717,-37.845333,HAR14,Brown Skua
16657741301,06:00.0,77.516517,-37.845083,HAR14,Brown Skua
16657741302,11:00.0,77.517,-37.845833,HAR14,Brown Skua
16657741303,16:00.0,77.517267,-37.846433,HAR14,Brown Skua
16657741304,21:00.0,77.517417,-37.847083,HAR14,Brown Skua
16657741305,26:00.0,77.5173,-37.846867,HAR14,Brown Skua
16657741306,31:00.0,77.517017,-37.84655,HAR14,Brown Skua
16657741307,37:00.0,77.517067,-37.8465,HAR14,Brown Skua
16657741308,42:00.0,77.516983,-37.846583,HAR14,Brown Skua
16657741309,47:00.0,77.5156,-37.855883,HAR14,Brown Skua
16657741310,52:00.0,77.52125,-37.85505,HAR14,Brown Skua
16657741311,57:00.0,77.516817,-37.838783,HAR14,Brown Skua
16657741312,03:00.0,77.515067,-37.845883,HAR14,Brown Skua
16657741313,08:00.0,77.54125,-37.83305,HAR14,Brown Skua
16657741314,13:00.0,77.542383,-37.834367,HAR14,Brown Skua
16657741315,18:00.0,77.542267,-37.8346,HAR14,Brown Skua
16657741316,23:00.0,77.542383,-37.8344,HAR14,Brown Skua
16657741317,28:00.0,77.541667,-37.83375,HAR14,Brown Skua
16657741318,34:00.0,77.541717,-37.83375,HAR14,Brown Skua
16657741319,39:00.0,77.5417,-37.83375,HAR14,Brown Skua
16657741320,44:00.0,77.54175,-37.833717,HAR14,Brown Skua
16657741321,49:00.0,77.541983,-37.833383,HAR14,Brown Skua
16657741322,50:00.0,77.541817,-37.83365,HAR14,Brown Skua
16657741323,51:00.0,77.54185,-37.83375,HAR14,Brown Skua
16657741324,02:00.0,77.5168,-37.846867,HAR14,Brown Skua
16657741325,03:00.0,77.518467,-37.8469,HAR14,Brown Skua
16657741326,04:00.0,77.51725,-37.846433,HAR14,Brown Skua
16657741327,05:00.0,77.516917,-37.845417,HAR14,Brown Skua
16657741328,06:00.0,77.517967,-37.844883,HAR14,Brown Skua
16657741329,07:00.0,77.518383,-37.8466,HAR14,Brown Skua
16657741330,51:00.0,77.5224,-37.85445,HAR14,Brown Skua
16657741331,57:00.0,77.5199,-37.847867,HAR14,Brown Skua
16657741332,29:00.0,77.518067,-37.8472,HAR14,Brown Skua
16657741333,06:00.0,77.518283,-37.846567,HAR14,Brown Skua
16657741334,21:00.0,77.535967,-37.867117,HAR14,Brown Skua
16657741335,26:00.0,77.536083,-37.85585,HAR14,Brown Skua
16657741336,31:00.0,77.541017,-37.8427,HAR14,Brown Skua
16657741337,37:00.0,77.541683,-37.841983,HAR14,Brown Skua
16657741338,42:00.0,77.541917,-37.84195,HAR14,Brown Skua
16657741339,58:00.0,77.543467,-37.838217,HAR14,Brown Skua
16657741340,03:00.0,77.550533,-37.841283,HAR14,Brown Skua
16657741341,08:00.0,77.5501,-37.84575,HAR14,Brown Skua
16657741342,13:00.0,77.550333,-37.8457,HAR14,Brown Skua
16657741343,18:00.0,77.550333,-37.84585,HAR14,Brown Skua
16657741344,23:00.0,77.550183,-37.845667,HAR14,Brown Skua
16657741345,18:00.0,77.550117,-37.845617,HAR14,Brown Skua
16657741346,17:00.0,77.525683,-37.847933,HAR14,Brown Skua
16657741347,22:00.0,77.513983,-37.831017,HAR14,Brown Skua
16657741348,28:00.0,77.517967,-37.845433,HAR14,Brown Skua
16657741349,33:00.0,77.53185,-37.838383,HAR14,Brown Skua
16657741350,38:00.0,77.516783,-37.842233,HAR14,Brown Skua
16657741351,43:00.0,77.518733,-37.8485,HAR14,Brown Skua
16657741352,49:00.0,77.53635,-37.855283,HAR14,Brown Skua
16657741353,54:00.0,77.536017,-37.8418,HAR14,Brown Skua
16657741354,54:00.0,77.54105,-37.84145,HAR14,Brown Skua
16657741355,55:00.0,77.541017,-37.841433,HAR14,Brown Skua
16657741356,56:00.0,77.541667,-37.841767,HAR14,Brown Skua
16657741357,56:00.0,77.54105,-37.839717,HAR14,Brown Skua
